20220427 041200;1.061430;1.061430;1.061110;1.061360;0
20220427 041300;1.061350;1.061410;1.061240;1.061320;0
20220427 041400;1.061310;1.061660;1.061310;1.061640;0
20220427 041500;1.061630;1.061640;1.061440;1.061630;0
20220427 041600;1.061610;1.061670;1.061590;1.061650;0
20220427 041700;1.061660;1.061800;1.061660;1.061760;0
20220427 041800;1.061760;1.061950;1.061700;1.061950;0
20220427 041900;1.061960;1.062410;1.061960;1.062310;0
20220427 042000;1.062310;1.062360;1.062130;1.062190;0
20220427 042100;1.062200;1.062220;1.062040;1.062050;0
20220427 042200;1.062060;1.062120;1.061940;1.061940;0
20220427 042300;1.061950;1.061990;1.061760;1.061920;0
20220427 042400;1.061910;1.061910;1.061760;1.061760;0
20220427 042500;1.061750;1.061750;1.061380;1.061400;0
20220427 042600;1.061430;1.061660;1.061380;1.061400;0
20220427 042700;1.061420;1.061500;1.061310;1.061360;0
20220427 042800;1.061350;1.061470;1.061220;1.061430;0
20220427 042900;1.061440;1.061540;1.061220;1.061240;0
20220427 043000;1.061230;1.061440;1.061220;1.061390;0
20220427 043100;1.061380;1.061410;1.061030;1.061050;0
20220427 043200;1.061060;1.061240;1.060970;1.060990;0
20220427 043300;1.060960;1.061000;1.060640;1.060650;0
20220427 043400;1.060650;1.060710;1.060470;1.060590;0
20220427 043500;1.060580;1.060760;1.060580;1.060760;0
20220427 043600;1.060740;1.060800;1.060690;1.060750;0
20220427 043700;1.060740;1.060810;1.060580;1.060690;0
20220427 043800;1.060690;1.060690;1.060430;1.060520;0
20220427 043900;1.060530;1.060670;1.060490;1.060670;0
20220427 044000;1.060680;1.060730;1.060640;1.060650;0
20220427 044100;1.060640;1.060720;1.060640;1.060680;0
20220427 044200;1.060680;1.060680;1.060440;1.060560;0
20220427 044300;1.060530;1.060530;1.060220;1.060250;0
20220427 044400;1.060260;1.060360;1.059970;1.060080;0
20220427 044500;1.060100;1.060100;1.059830;1.059920;0
20220427 044600;1.059930;1.059930;1.059590;1.059880;0
20220427 044700;1.059860;1.059860;1.059390;1.059450;0
20220427 044800;1.059440;1.059740;1.059430;1.059700;0
20220427 044900;1.059710;1.059840;1.059690;1.059690;0
20220427 045000;1.059670;1.059670;1.059230;1.059290;0
20220427 045100;1.059290;1.059290;1.059160;1.059190;0
20220427 045200;1.059230;1.059230;1.058850;1.058910;0
20220427 045300;1.058910;1.059000;1.058820;1.058980;0
20220427 045400;1.058980;1.059310;1.058980;1.059150;0
20220427 045500;1.059140;1.059140;1.058700;1.058700;0
20220427 045600;1.058690;1.060720;1.058540;1.060720;0
20220427 045700;1.060730;1.061020;1.059810;1.059820;0
20220427 045800;1.059840;1.059900;1.059350;1.059600;0
20220427 045900;1.059570;1.059570;1.058860;1.058860;0
20220427 050000;1.058860;1.059110;1.058600;1.059040;0
20220427 050100;1.059040;1.059420;1.059040;1.059230;0
20220427 050200;1.059210;1.059320;1.059050;1.059240;0
20220427 050300;1.059230;1.059700;1.059220;1.059690;0
20220427 050400;1.059680;1.059690;1.059280;1.059290;0
20220427 050500;1.059290;1.059640;1.059130;1.059520;0
20220427 050600;1.059530;1.059780;1.059420;1.059660;0
20220427 050700;1.059660;1.059880;1.059590;1.059690;0
20220427 050800;1.059680;1.060010;1.059590;1.059840;0
20220427 050900;1.059830;1.059850;1.059610;1.059620;0
20220427 051000;1.059610;1.059870;1.059600;1.059800;0
20220427 051100;1.059790;1.060260;1.059750;1.060240;0
20220427 051200;1.060240;1.060250;1.060050;1.060150;0
20220427 051300;1.060130;1.060380;1.060100;1.060370;0
20220427 051400;1.060370;1.060470;1.060150;1.060210;0
20220427 051500;1.060200;1.060220;1.060090;1.060130;0
20220427 051600;1.060110;1.060150;1.059760;1.059760;0
20220427 051700;1.059750;1.059830;1.059560;1.059810;0
20220427 051800;1.059800;1.059810;1.059580;1.059620;0
20220427 051900;1.059640;1.060210;1.059630;1.060210;0
20220427 052000;1.060240;1.060290;1.059950;1.059970;0
20220427 052100;1.059960;1.060530;1.059930;1.060420;0
20220427 052200;1.060420;1.061010;1.060350;1.060800;0
20220427 052300;1.060850;1.060880;1.060460;1.060680;0
20220427 052400;1.060690;1.061300;1.060650;1.061290;0
20220427 052500;1.061280;1.061540;1.061210;1.061320;0
20220427 052600;1.061320;1.061440;1.061240;1.061390;0
20220427 052700;1.061380;1.061570;1.061290;1.061530;0
20220427 052800;1.061520;1.061580;1.061360;1.061440;0
20220427 052900;1.061440;1.061520;1.061260;1.061330;0
20220427 053000;1.061330;1.061340;1.061120;1.061190;0
20220427 053100;1.061200;1.061380;1.061110;1.061140;0
20220427 053200;1.061140;1.061160;1.060900;1.060900;0
20220427 053300;1.060900;1.061060;1.060750;1.060820;0
20220427 053400;1.060810;1.060870;1.060590;1.060760;0
20220427 053500;1.060750;1.060930;1.060740;1.060930;0
20220427 053600;1.060930;1.061050;1.060780;1.061030;0
20220427 053700;1.061040;1.061320;1.060970;1.061310;0
20220427 053800;1.061320;1.061560;1.061310;1.061520;0
20220427 053900;1.061490;1.061540;1.061320;1.061350;0
20220427 054000;1.061360;1.061700;1.061360;1.061690;0
20220427 054100;1.061700;1.061700;1.061250;1.061250;0
20220427 054200;1.061240;1.061350;1.061090;1.061290;0
20220427 054300;1.061320;1.061600;1.061250;1.061580;0
20220427 054400;1.061580;1.061970;1.061580;1.061960;0
20220427 054500;1.061930;1.062050;1.061750;1.062050;0
20220427 054600;1.062050;1.062060;1.061810;1.061880;0
20220427 054700;1.061870;1.062070;1.061860;1.062070;0
20220427 054800;1.062050;1.062050;1.061600;1.061690;0
20220427 054900;1.061660;1.061690;1.061550;1.061650;0
20220427 055000;1.061650;1.061850;1.061540;1.061830;0
20220427 055100;1.061870;1.061930;1.061810;1.061840;0
20220427 055200;1.061840;1.061920;1.061630;1.061690;0
20220427 055300;1.061700;1.061740;1.061550;1.061740;0
20220427 055400;1.061770;1.061770;1.061400;1.061490;0
20220427 055500;1.061470;1.061640;1.061320;1.061320;0
20220427 055600;1.061320;1.061440;1.061280;1.061380;0
20220427 055700;1.061370;1.061650;1.061310;1.061530;0
20220427 055800;1.061520;1.061590;1.061390;1.061540;0
20220427 055900;1.061530;1.061530;1.061230;1.061320;0
20220427 060000;1.061380;1.061510;1.061210;1.061340;0
20220427 060100;1.061340;1.061500;1.061340;1.061460;0
20220427 060200;1.061450;1.061780;1.061400;1.061780;0
20220427 060300;1.061800;1.061880;1.061700;1.061750;0
20220427 060400;1.061760;1.062070;1.061760;1.062010;0
20220427 060500;1.061990;1.061990;1.061780;1.061790;0
20220427 060600;1.061800;1.061920;1.061710;1.061900;0
20220427 060700;1.061890;1.061950;1.061480;1.061520;0
20220427 060800;1.061530;1.061590;1.060930;1.060930;0
20220427 060900;1.060940;1.061130;1.060890;1.060930;0
20220427 061000;1.060930;1.060940;1.060690;1.060820;0
20220427 061100;1.060830;1.061150;1.060830;1.061120;0
20220427 061200;1.061130;1.061150;1.060830;1.060850;0
20220427 061300;1.060860;1.060990;1.060820;1.060890;0
20220427 061400;1.060880;1.060910;1.060710;1.060830;0
20220427 061500;1.060850;1.061010;1.060580;1.060690;0
20220427 061600;1.060680;1.060890;1.060670;1.060890;0
20220427 061700;1.060900;1.060910;1.060770;1.060800;0
20220427 061800;1.060800;1.060820;1.060540;1.060640;0
20220427 061900;1.060650;1.060770;1.060650;1.060770;0
20220427 062000;1.060770;1.061160;1.060760;1.061140;0
20220427 062100;1.061150;1.061170;1.060890;1.060890;0
20220427 062200;1.060900;1.061040;1.060890;1.061010;0
20220427 062300;1.061030;1.061260;1.060840;1.061090;0
20220427 062400;1.061100;1.061100;1.060950;1.060980;0
20220427 062500;1.060970;1.061030;1.060770;1.060940;0
20220427 062600;1.060940;1.061140;1.060810;1.061000;0
20220427 062700;1.061000;1.061450;1.060910;1.061430;0
20220427 062800;1.061430;1.061880;1.061310;1.061870;0
20220427 062900;1.061860;1.062260;1.061790;1.062260;0
20220427 063000;1.062240;1.062260;1.061820;1.061980;0
20220427 063100;1.061990;1.062000;1.061730;1.061730;0
20220427 063200;1.061750;1.061920;1.061720;1.061830;0
20220427 063300;1.061830;1.061850;1.061620;1.061700;0
20220427 063400;1.061710;1.061750;1.061540;1.061540;0
20220427 063500;1.061540;1.061610;1.061430;1.061540;0
20220427 063600;1.061510;1.061580;1.061380;1.061560;0
20220427 063700;1.061580;1.061580;1.061430;1.061570;0
20220427 063800;1.061560;1.061560;1.061400;1.061480;0
20220427 063900;1.061470;1.061490;1.061130;1.061160;0
20220427 064000;1.061180;1.061290;1.061180;1.061230;0
20220427 064100;1.061230;1.061260;1.061140;1.061180;0
20220427 064200;1.061220;1.061390;1.061220;1.061310;0
20220427 064300;1.061320;1.061400;1.061220;1.061290;0
20220427 064400;1.061300;1.061520;1.061290;1.061380;0
20220427 064500;1.061380;1.061520;1.060550;1.060560;0
20220427 064600;1.060580;1.060720;1.060460;1.060550;0
20220427 064700;1.060560;1.061070;1.060480;1.061020;0
20220427 064800;1.061010;1.061080;1.060490;1.060490;0
20220427 064900;1.060500;1.060760;1.060340;1.060600;0
20220427 065000;1.060610;1.060710;1.060540;1.060580;0
20220427 065100;1.060580;1.060710;1.060580;1.060670;0
20220427 065200;1.060690;1.061050;1.060680;1.061020;0
20220427 065300;1.061040;1.061040;1.060770;1.060970;0
20220427 065400;1.060960;1.061000;1.060890;1.060940;0
20220427 065500;1.060940;1.060950;1.060760;1.060790;0
20220427 065600;1.060790;1.060820;1.060610;1.060630;0
20220427 065700;1.060630;1.060720;1.060610;1.060630;0
20220427 065800;1.060630;1.060900;1.060600;1.060900;0
20220427 065900;1.060930;1.061170;1.060880;1.061040;0
20220427 070000;1.061030;1.061030;1.060740;1.060750;0
20220427 070100;1.060740;1.060790;1.060600;1.060760;0
20220427 070200;1.060780;1.061060;1.060760;1.060910;0
20220427 070300;1.060930;1.060960;1.060810;1.060930;0
20220427 070400;1.060920;1.060960;1.060710;1.060760;0
20220427 070500;1.060750;1.060950;1.060750;1.060830;0
20220427 070600;1.060840;1.060870;1.060710;1.060730;0
20220427 070700;1.060720;1.060750;1.060570;1.060570;0
20220427 070800;1.060580;1.060790;1.060550;1.060720;0
20220427 070900;1.060710;1.060840;1.060660;1.060730;0
20220427 071000;1.060710;1.060740;1.060440;1.060440;0
20220427 071100;1.060450;1.060480;1.060210;1.060240;0
20220427 071200;1.060230;1.060390;1.060160;1.060310;0
20220427 071300;1.060310;1.060430;1.060310;1.060370;0
20220427 071400;1.060360;1.060560;1.060170;1.060550;0
20220427 071500;1.060550;1.060550;1.060340;1.060360;0
20220427 071600;1.060340;1.060520;1.060260;1.060370;0
20220427 071700;1.060370;1.060510;1.060350;1.060460;0
20220427 071800;1.060470;1.060470;1.060330;1.060390;0
20220427 071900;1.060380;1.060380;1.060190;1.060240;0
20220427 072000;1.060270;1.060290;1.060010;1.060010;0
20220427 072100;1.060020;1.060050;1.059770;1.059780;0
20220427 072200;1.059770;1.059850;1.059630;1.059670;0
20220427 072300;1.059690;1.059840;1.059570;1.059780;0
20220427 072400;1.059810;1.059940;1.059400;1.059890;0
20220427 072500;1.059900;1.059940;1.059430;1.059460;0
20220427 072600;1.059470;1.059580;1.059390;1.059420;0
20220427 072700;1.059400;1.059530;1.059260;1.059330;0
20220427 072800;1.059320;1.059580;1.059300;1.059520;0
20220427 072900;1.059510;1.059530;1.059310;1.059320;0
20220427 073000;1.059340;1.059440;1.059020;1.059140;0
20220427 073100;1.059130;1.059260;1.059010;1.059260;0
20220427 073200;1.059250;1.059250;1.059010;1.059020;0
20220427 073300;1.059010;1.059010;1.058850;1.058860;0
20220427 073400;1.058860;1.059250;1.058860;1.059250;0
20220427 073500;1.059270;1.059270;1.059090;1.059160;0
20220427 073600;1.059150;1.059150;1.058600;1.058630;0
20220427 073700;1.058610;1.058710;1.058560;1.058630;0
20220427 073800;1.058620;1.058870;1.058540;1.058770;0
20220427 073900;1.058770;1.058820;1.058670;1.058760;0
20220427 074000;1.058770;1.058980;1.058770;1.058870;0
20220427 074100;1.058870;1.059180;1.058760;1.059180;0
20220427 074200;1.059230;1.059470;1.059140;1.059380;0
20220427 074300;1.059370;1.059370;1.058970;1.059020;0
20220427 074400;1.059000;1.059040;1.058830;1.058880;0
20220427 074500;1.058860;1.058930;1.058760;1.058810;0
20220427 074600;1.058830;1.059030;1.058760;1.058970;0
20220427 074700;1.058950;1.059170;1.058880;1.059020;0
20220427 074800;1.059030;1.059160;1.059010;1.059060;0
20220427 074900;1.059060;1.059130;1.058760;1.058780;0
20220427 075000;1.058800;1.058820;1.058390;1.058450;0
20220427 075100;1.058490;1.058660;1.058060;1.058120;0
20220427 075200;1.058140;1.058350;1.058140;1.058340;0
20220427 075300;1.058330;1.058520;1.058290;1.058370;0
20220427 075400;1.058380;1.058450;1.058300;1.058320;0
20220427 075500;1.058310;1.058460;1.058270;1.058400;0
20220427 075600;1.058410;1.058570;1.058400;1.058540;0
20220427 075700;1.058530;1.058770;1.058480;1.058540;0
20220427 075800;1.058520;1.058730;1.058300;1.058310;0
20220427 075900;1.058320;1.058660;1.058320;1.058440;0
20220427 080000;1.058450;1.058570;1.057490;1.057570;0
20220427 080100;1.057590;1.058150;1.057510;1.058070;0
20220427 080200;1.058080;1.058300;1.058050;1.058130;0
20220427 080300;1.058140;1.058140;1.057390;1.057590;0
20220427 080400;1.057590;1.057770;1.057570;1.057600;0
20220427 080500;1.057600;1.057890;1.057580;1.057780;0
20220427 080600;1.057780;1.057930;1.057460;1.057470;0
20220427 080700;1.057470;1.057960;1.057470;1.057770;0
20220427 080800;1.057770;1.057820;1.057520;1.057560;0
20220427 080900;1.057580;1.058060;1.057540;1.058000;0
20220427 081000;1.058000;1.058190;1.057890;1.057900;0
20220427 081100;1.057880;1.058470;1.057880;1.058280;0
20220427 081200;1.058260;1.058440;1.058190;1.058280;0
20220427 081300;1.058270;1.058410;1.058090;1.058350;0
20220427 081400;1.058360;1.058360;1.058130;1.058310;0
20220427 081500;1.058330;1.058490;1.058180;1.058450;0
20220427 081600;1.058460;1.058550;1.058410;1.058550;0
20220427 081700;1.058550;1.058550;1.058140;1.058310;0
20220427 081800;1.058300;1.058370;1.057890;1.058050;0
20220427 081900;1.058080;1.058170;1.057730;1.057870;0
20220427 082000;1.057850;1.057910;1.057770;1.057770;0
20220427 082100;1.057760;1.058060;1.057750;1.058000;0
20220427 082200;1.057990;1.058060;1.057790;1.057850;0
20220427 082300;1.057840;1.057860;1.057650;1.057650;0
20220427 082400;1.057640;1.057810;1.057490;1.057500;0
20220427 082500;1.057490;1.057610;1.057460;1.057540;0
20220427 082600;1.057550;1.057630;1.057300;1.057440;0
20220427 082700;1.057510;1.057510;1.057260;1.057380;0
20220427 082800;1.057370;1.057460;1.057160;1.057170;0
20220427 082900;1.057170;1.057370;1.057140;1.057360;0
20220427 083000;1.057340;1.057390;1.057100;1.057260;0
20220427 083100;1.057250;1.057320;1.057100;1.057180;0
20220427 083200;1.057220;1.057380;1.056700;1.056830;0
20220427 083300;1.056850;1.056890;1.056250;1.056330;0
20220427 083400;1.056320;1.056870;1.056290;1.056810;0
20220427 083500;1.056810;1.056820;1.056000;1.056210;0
20220427 083600;1.056220;1.056840;1.056220;1.056770;0
20220427 083700;1.056760;1.056820;1.056590;1.056680;0
20220427 083800;1.056660;1.056930;1.056450;1.056930;0
20220427 083900;1.056930;1.056950;1.056580;1.056740;0
20220427 084000;1.056750;1.056780;1.056410;1.056420;0
20220427 084100;1.056410;1.056550;1.056260;1.056300;0
20220427 084200;1.056320;1.056460;1.056130;1.056170;0
20220427 084300;1.056150;1.056290;1.056010;1.056030;0
20220427 084400;1.056010;1.056010;1.055490;1.055500;0
20220427 084500;1.055490;1.055860;1.055470;1.055840;0
20220427 084600;1.055820;1.055840;1.055600;1.055620;0
20220427 084700;1.055660;1.055730;1.055470;1.055530;0
20220427 084800;1.055550;1.055620;1.055350;1.055560;0
20220427 084900;1.055550;1.055650;1.055480;1.055550;0
20220427 085000;1.055540;1.055540;1.055300;1.055310;0
20220427 085100;1.055300;1.055350;1.054510;1.054550;0
20220427 085200;1.054520;1.055330;1.054510;1.055080;0
20220427 085300;1.055050;1.055200;1.054900;1.055070;0
20220427 085400;1.055060;1.055310;1.055030;1.055310;0
20220427 085500;1.055300;1.055460;1.055270;1.055310;0
20220427 085600;1.055300;1.055310;1.054910;1.055130;0
20220427 085700;1.055140;1.055570;1.055130;1.055550;0
20220427 085800;1.055530;1.055760;1.055450;1.055580;0
20220427 085900;1.055560;1.055740;1.055470;1.055530;0
20220427 090000;1.055530;1.055810;1.055500;1.055670;0
20220427 090100;1.055670;1.055750;1.055500;1.055730;0
20220427 090200;1.055740;1.056100;1.055520;1.056080;0
20220427 090300;1.056090;1.056090;1.055610;1.055650;0
20220427 090400;1.055650;1.055690;1.055250;1.055320;0
20220427 090500;1.055310;1.055450;1.055260;1.055290;0
20220427 090600;1.055280;1.055320;1.054830;1.055110;0
20220427 090700;1.055130;1.055340;1.054970;1.055290;0
20220427 090800;1.055280;1.055520;1.055160;1.055480;0
20220427 090900;1.055480;1.055520;1.055140;1.055160;0
20220427 091000;1.055160;1.055180;1.055040;1.055150;0
20220427 091100;1.055180;1.055410;1.055180;1.055330;0
20220427 091200;1.055340;1.055390;1.055110;1.055240;0
20220427 091300;1.055270;1.055270;1.054480;1.054620;0
20220427 091400;1.054640;1.054730;1.054210;1.054210;0
20220427 091500;1.054250;1.054550;1.054160;1.054370;0
20220427 091600;1.054400;1.054500;1.053900;1.054110;0
20220427 091700;1.054080;1.054490;1.054080;1.054480;0
20220427 091800;1.054490;1.054660;1.054210;1.054260;0
20220427 091900;1.054250;1.054410;1.054170;1.054390;0
20220427 092000;1.054400;1.054450;1.054260;1.054260;0
20220427 092100;1.054310;1.054440;1.054260;1.054350;0
20220427 092200;1.054360;1.054560;1.054360;1.054510;0
20220427 092300;1.054500;1.054570;1.054300;1.054420;0
20220427 092400;1.054440;1.054480;1.054290;1.054370;0
20220427 092500;1.054360;1.054360;1.053960;1.053960;0
20220427 092600;1.053970;1.054270;1.053970;1.054190;0
20220427 092700;1.054200;1.054210;1.054040;1.054120;0
20220427 092800;1.054140;1.054140;1.053470;1.053500;0
20220427 092900;1.053480;1.053920;1.053330;1.053880;0
20220427 093000;1.053860;1.054450;1.053860;1.054290;0
20220427 093100;1.054300;1.054560;1.054240;1.054410;0
20220427 093200;1.054410;1.054820;1.054230;1.054630;0
20220427 093300;1.054660;1.054880;1.054520;1.054820;0
20220427 093400;1.054850;1.055110;1.054740;1.055030;0
20220427 093500;1.055040;1.055460;1.055040;1.055410;0
20220427 093600;1.055420;1.055420;1.054770;1.054880;0
20220427 093700;1.054900;1.054990;1.054730;1.054940;0
20220427 093800;1.054960;1.055250;1.054910;1.055120;0
20220427 093900;1.055100;1.055170;1.054750;1.054820;0
20220427 094000;1.054830;1.054860;1.054290;1.054490;0
20220427 094100;1.054500;1.054640;1.054310;1.054520;0
20220427 094200;1.054530;1.054630;1.054250;1.054320;0
20220427 094300;1.054350;1.054730;1.054350;1.054620;0
20220427 094400;1.054600;1.054710;1.054360;1.054650;0
20220427 094500;1.054670;1.055060;1.054660;1.055020;0
20220427 094600;1.055030;1.055430;1.055020;1.055350;0
20220427 094700;1.055350;1.055600;1.055270;1.055270;0
20220427 094800;1.055270;1.055660;1.055120;1.055550;0
20220427 094900;1.055570;1.055630;1.055190;1.055310;0
20220427 095000;1.055310;1.055510;1.055140;1.055140;0
20220427 095100;1.055150;1.055570;1.055150;1.055330;0
20220427 095200;1.055310;1.055310;1.054660;1.054750;0
20220427 095300;1.054760;1.055060;1.054740;1.054880;0
20220427 095400;1.054880;1.055050;1.054810;1.054860;0
20220427 095500;1.054870;1.054970;1.054650;1.054650;0
20220427 095600;1.054640;1.055030;1.054630;1.055010;0
20220427 095700;1.055000;1.055120;1.054330;1.054340;0
20220427 095800;1.054390;1.054770;1.054360;1.054540;0
20220427 095900;1.054550;1.054830;1.054430;1.054820;0
20220427 100000;1.054810;1.055370;1.054680;1.055080;0
20220427 100100;1.055100;1.055290;1.054780;1.054810;0
20220427 100200;1.054800;1.054900;1.054570;1.054720;0
20220427 100300;1.054710;1.054940;1.054610;1.054840;0
20220427 100400;1.054840;1.054850;1.054590;1.054710;0
20220427 100500;1.054720;1.054910;1.054530;1.054610;0
20220427 100600;1.054580;1.054720;1.054380;1.054520;0
20220427 100700;1.054520;1.054710;1.054480;1.054630;0
20220427 100800;1.054620;1.054700;1.054050;1.054100;0
20220427 100900;1.054130;1.054630;1.054130;1.054210;0
20220427 101000;1.054230;1.054430;1.054160;1.054250;0
20220427 101100;1.054220;1.054310;1.053860;1.054130;0
20220427 101200;1.054100;1.054280;1.053820;1.053830;0
20220427 101300;1.053870;1.054140;1.053740;1.053780;0
20220427 101400;1.053760;1.054010;1.053620;1.053620;0
20220427 101500;1.053610;1.053880;1.053570;1.053770;0
20220427 101600;1.053780;1.054150;1.053700;1.054040;0
20220427 101700;1.054020;1.054120;1.053880;1.053940;0
20220427 101800;1.053960;1.054220;1.053880;1.054090;0
20220427 101900;1.054090;1.054110;1.053930;1.054030;0
20220427 102000;1.054020;1.054170;1.053790;1.054070;0
20220427 102100;1.054070;1.054610;1.053970;1.054470;0
20220427 102200;1.054480;1.054520;1.054220;1.054380;0
20220427 102300;1.054370;1.054540;1.054320;1.054520;0
20220427 102400;1.054560;1.054690;1.054280;1.054480;0
20220427 102500;1.054490;1.054490;1.054320;1.054350;0
20220427 102600;1.054350;1.054670;1.054250;1.054400;0
20220427 102700;1.054400;1.054400;1.053750;1.053950;0
20220427 102800;1.053970;1.054070;1.053800;1.053880;0
20220427 102900;1.053870;1.053920;1.053430;1.053430;0
20220427 103000;1.053410;1.053520;1.053220;1.053410;0
20220427 103100;1.053410;1.053410;1.052550;1.052580;0
20220427 103200;1.052570;1.053230;1.052490;1.053130;0
20220427 103300;1.053130;1.053130;1.052780;1.052890;0
20220427 103400;1.052870;1.053480;1.052860;1.053480;0
20220427 103500;1.053490;1.053830;1.053320;1.053810;0
20220427 103600;1.053820;1.053870;1.053670;1.053760;0
20220427 103700;1.053740;1.053870;1.053620;1.053700;0
20220427 103800;1.053690;1.053910;1.053630;1.053880;0
20220427 103900;1.053890;1.053930;1.053550;1.053560;0
20220427 104000;1.053560;1.053660;1.053160;1.053330;0
20220427 104100;1.053320;1.053430;1.053220;1.053400;0
20220427 104200;1.053390;1.053470;1.053080;1.053130;0
20220427 104300;1.053130;1.053290;1.053130;1.053140;0
20220427 104400;1.053120;1.053250;1.052830;1.053100;0
20220427 104500;1.053090;1.053300;1.053070;1.053270;0
20220427 104600;1.053290;1.053490;1.053250;1.053280;0
20220427 104700;1.053280;1.053490;1.053250;1.053370;0
20220427 104800;1.053380;1.053480;1.053080;1.053120;0
20220427 104900;1.053130;1.053250;1.053050;1.053210;0
20220427 105000;1.053180;1.053310;1.053080;1.053100;0
20220427 105100;1.053080;1.053100;1.052720;1.052730;0
20220427 105200;1.052730;1.052830;1.052620;1.052830;0
20220427 105300;1.052860;1.053170;1.052590;1.052610;0
20220427 105400;1.052630;1.052680;1.052440;1.052630;0
20220427 105500;1.052630;1.052680;1.051920;1.052130;0
20220427 105600;1.052140;1.052220;1.051830;1.051950;0
20220427 105700;1.051940;1.051940;1.051610;1.051770;0
20220427 105800;1.051780;1.051970;1.051600;1.051620;0
20220427 105900;1.051630;1.051760;1.051480;1.051480;0
20220427 110000;1.051470;1.052460;1.051450;1.052460;0
20220427 110100;1.052470;1.052690;1.052320;1.052550;0
20220427 110200;1.052540;1.052620;1.052180;1.052590;0
20220427 110300;1.052580;1.052770;1.052300;1.052320;0
20220427 110400;1.052360;1.052710;1.052360;1.052460;0
20220427 110500;1.052480;1.052710;1.052480;1.052570;0
20220427 110600;1.052560;1.052660;1.052470;1.052560;0
20220427 110700;1.052550;1.052970;1.052550;1.052710;0
20220427 110800;1.052700;1.052940;1.052570;1.052940;0
20220427 110900;1.052930;1.052960;1.052780;1.052800;0
20220427 111000;1.052790;1.052790;1.052280;1.052600;0
20220427 111100;1.052610;1.052720;1.052530;1.052620;0
20220427 111200;1.052630;1.052640;1.052280;1.052570;0
20220427 111300;1.052560;1.052970;1.052560;1.052900;0
20220427 111400;1.052910;1.052980;1.052660;1.052840;0
20220427 111500;1.052830;1.053280;1.052830;1.053230;0
20220427 111600;1.053220;1.053360;1.053220;1.053310;0
20220427 111700;1.053290;1.053370;1.053180;1.053260;0
20220427 111800;1.053230;1.053480;1.053140;1.053470;0
20220427 111900;1.053470;1.053770;1.053320;1.053770;0
20220427 112000;1.053760;1.053830;1.053460;1.053730;0
20220427 112100;1.053720;1.053860;1.053580;1.053730;0
20220427 112200;1.053730;1.054130;1.053730;1.053980;0
20220427 112300;1.053990;1.054170;1.053880;1.053880;0
20220427 112400;1.053900;1.054120;1.053870;1.054010;0
20220427 112500;1.053990;1.054340;1.053950;1.054160;0
20220427 112600;1.054160;1.054470;1.054090;1.054390;0
20220427 112700;1.054400;1.054490;1.054200;1.054430;0
20220427 112800;1.054430;1.054520;1.053910;1.054090;0
20220427 112900;1.054080;1.054270;1.053890;1.054270;0
20220427 113000;1.054280;1.054750;1.054280;1.054740;0
20220427 113100;1.054750;1.055050;1.054590;1.054850;0
20220427 113200;1.054820;1.055240;1.054790;1.055080;0
20220427 113300;1.055060;1.055080;1.054820;1.055020;0
20220427 113400;1.055010;1.055190;1.054970;1.055180;0
20220427 113500;1.055170;1.055200;1.054890;1.054940;0
20220427 113600;1.054940;1.055260;1.054910;1.055260;0
20220427 113700;1.055250;1.055390;1.055200;1.055310;0
20220427 113800;1.055290;1.055290;1.054970;1.055120;0
20220427 113900;1.055110;1.055250;1.055040;1.055040;0
20220427 114000;1.055050;1.055060;1.054870;1.054920;0
20220427 114100;1.054910;1.054960;1.054830;1.054900;0
20220427 114200;1.054890;1.055270;1.054890;1.055160;0
20220427 114300;1.055150;1.055220;1.054930;1.054970;0
20220427 114400;1.054960;1.055030;1.054770;1.054820;0
20220427 114500;1.054820;1.054920;1.054720;1.054870;0
20220427 114600;1.054880;1.055400;1.054880;1.055270;0
20220427 114700;1.055280;1.055280;1.054960;1.055000;0
20220427 114800;1.055010;1.055030;1.054760;1.054830;0
20220427 114900;1.054830;1.054860;1.054630;1.054680;0
20220427 115000;1.054710;1.054920;1.054670;1.054920;0
20220427 115100;1.054920;1.054940;1.054620;1.054750;0
20220427 115200;1.054750;1.054790;1.054660;1.054720;0
20220427 115300;1.054730;1.054970;1.054690;1.054840;0
20220427 115400;1.054820;1.054850;1.054500;1.054500;0
20220427 115500;1.054490;1.054530;1.054390;1.054400;0
20220427 115600;1.054400;1.054540;1.054390;1.054460;0
20220427 115700;1.054460;1.054520;1.054390;1.054490;0
20220427 115800;1.054480;1.054530;1.054400;1.054400;0
20220427 115900;1.054390;1.054570;1.054380;1.054530;0
20220427 120000;1.054540;1.055030;1.054530;1.054960;0
20220427 120100;1.054950;1.054980;1.054790;1.054930;0
20220427 120200;1.054920;1.055300;1.054920;1.055290;0
20220427 120300;1.055300;1.055430;1.055250;1.055410;0
20220427 120400;1.055420;1.055470;1.055270;1.055450;0
20220427 120500;1.055480;1.055540;1.055390;1.055520;0
20220427 120600;1.055510;1.055570;1.055380;1.055430;0
20220427 120700;1.055420;1.055690;1.055420;1.055680;0
20220427 120800;1.055660;1.055770;1.055660;1.055740;0
20220427 120900;1.055730;1.055850;1.055700;1.055700;0
20220427 121000;1.055700;1.055770;1.055690;1.055760;0
20220427 121100;1.055750;1.055750;1.055590;1.055670;0
20220427 121200;1.055660;1.055710;1.055570;1.055600;0
20220427 121300;1.055600;1.055620;1.055410;1.055410;0
