20220902 081000;0.999750;0.999960;0.999750;0.999930;0
20220902 081100;0.999900;0.999950;0.999530;0.999540;0
20220902 081200;0.999540;0.999700;0.999430;0.999580;0
20220902 081300;0.999590;0.999670;0.999280;0.999340;0
20220902 081400;0.999360;0.999480;0.999220;0.999230;0
20220902 081500;0.999230;0.999230;0.998850;0.998900;0
20220902 081600;0.998900;0.999000;0.998690;0.998690;0
20220902 081700;0.998690;0.998940;0.998640;0.998930;0
20220902 081800;0.998930;0.999100;0.998780;0.999090;0
20220902 081900;0.999090;0.999260;0.999060;0.999250;0
20220902 082000;0.999240;0.999460;0.999040;0.999230;0
20220902 082100;0.999220;0.999390;0.999170;0.999220;0
20220902 082200;0.999220;0.999280;0.999040;0.999110;0
20220902 082300;0.999120;0.999250;0.999110;0.999150;0
20220902 082400;0.999150;0.999440;0.999150;0.999430;0
20220902 082500;0.999420;0.999690;0.999420;0.999650;0
20220902 082600;0.999660;0.999780;0.999590;0.999750;0
20220902 082700;0.999740;0.999820;0.999550;0.999640;0
20220902 082800;0.999630;0.999720;0.999530;0.999710;0
20220902 082900;0.999720;1.001030;0.999540;1.000170;0
20220902 083000;1.000220;1.002710;0.997960;1.002630;0
20220902 083100;1.002640;1.002890;1.001310;1.001310;0
20220902 083200;1.001300;1.001650;1.000490;1.001630;0
20220902 083300;1.001640;1.002940;1.001600;1.002770;0
20220902 083400;1.002750;1.002840;1.001960;1.002270;0
20220902 083500;1.002300;1.002310;1.001000;1.001490;0
20220902 083600;1.001480;1.002530;1.001470;1.001870;0
20220902 083700;1.001890;1.002760;1.001780;1.001790;0
20220902 083800;1.001800;1.002280;1.001110;1.001180;0
20220902 083900;1.001160;1.001800;1.000920;1.000990;0
20220902 084000;1.000980;1.001140;1.000480;1.000780;0
20220902 084100;1.000800;1.001380;1.000730;1.001070;0
20220902 084200;1.001050;1.001230;1.000900;1.001070;0
20220902 084300;1.001100;1.001300;1.000020;1.000070;0
20220902 084400;1.000080;1.000260;0.999170;0.999370;0
20220902 084500;0.999340;0.999920;0.999130;0.999900;0
20220902 084600;0.999900;0.999980;0.999520;0.999780;0
20220902 084700;0.999780;0.999780;0.998780;0.999150;0
20220902 084800;0.999130;0.999380;0.998560;0.998930;0
20220902 084900;0.998950;0.999850;0.998950;0.999840;0
20220902 085000;0.999820;1.000480;0.999810;1.000430;0
20220902 085100;1.000450;1.000790;1.000240;1.000350;0
20220902 085200;1.000350;1.000670;1.000000;1.000160;0
20220902 085300;1.000160;1.000990;1.000160;1.000740;0
20220902 085400;1.000730;1.000770;1.000020;1.000130;0
20220902 085500;1.000110;1.000800;0.999940;1.000780;0
20220902 085600;1.000780;1.000850;1.000460;1.000750;0
20220902 085700;1.000730;1.001140;1.000720;1.000790;0
20220902 085800;1.000830;1.001050;1.000600;1.000630;0
20220902 085900;1.000660;1.001050;1.000660;1.001030;0
20220902 090000;1.001030;1.001050;1.000080;1.000240;0
20220902 090100;1.000250;1.000720;1.000080;1.000090;0
20220902 090200;1.000090;1.000640;1.000080;1.000430;0
20220902 090300;1.000430;1.000670;1.000290;1.000570;0
20220902 090400;1.000580;1.001180;1.000520;1.001110;0
20220902 090500;1.001120;1.001380;1.000970;1.001000;0
20220902 090600;1.001020;1.001130;1.000670;1.001070;0
20220902 090700;1.001060;1.001090;1.000650;1.000650;0
20220902 090800;1.000630;1.001110;1.000520;1.001090;0
20220902 090900;1.001080;1.001260;1.000960;1.001180;0
20220902 091000;1.001220;1.001430;1.001090;1.001150;0
20220902 091100;1.001150;1.001450;1.001030;1.001430;0
20220902 091200;1.001440;1.001680;1.001220;1.001300;0
20220902 091300;1.001320;1.001410;1.001200;1.001380;0
20220902 091400;1.001390;1.001460;1.000580;1.000590;0
20220902 091500;1.000580;1.000850;1.000540;1.000740;0
20220902 091600;1.000730;1.000890;1.000650;1.000730;0
20220902 091700;1.000770;1.001300;1.000770;1.001290;0
20220902 091800;1.001290;1.001290;1.000870;1.001130;0
20220902 091900;1.001130;1.001510;1.001130;1.001350;0
20220902 092000;1.001340;1.001510;1.000830;1.000830;0
20220902 092100;1.000830;1.001010;1.000690;1.000860;0
20220902 092200;1.000860;1.001590;1.000860;1.001330;0
20220902 092300;1.001360;1.001500;1.001000;1.001290;0
20220902 092400;1.001310;1.001360;1.001010;1.001050;0
20220902 092500;1.001050;1.001130;1.000590;1.000600;0
20220902 092600;1.000590;1.000750;1.000450;1.000580;0
20220902 092700;1.000570;1.000930;1.000540;1.000930;0
20220902 092800;1.000920;1.001180;1.000780;1.001180;0
20220902 092900;1.001190;1.001240;1.000780;1.000780;0
20220902 093000;1.000820;1.000950;1.000040;1.000220;0
20220902 093100;1.000230;1.000250;0.999630;0.999780;0
20220902 093200;0.999780;1.000070;0.999710;0.999750;0
20220902 093300;0.999740;1.000260;0.999520;1.000230;0
20220902 093400;1.000240;1.000360;0.999870;0.999940;0
20220902 093500;0.999930;1.000250;0.999890;0.999930;0
20220902 093600;0.999930;1.000100;0.999720;0.999830;0
20220902 093700;0.999830;1.000490;0.999750;1.000470;0
20220902 093800;1.000480;1.000500;1.000280;1.000380;0
20220902 093900;1.000370;1.000630;1.000190;1.000190;0
20220902 094000;1.000200;1.000290;0.999390;0.999470;0
20220902 094100;0.999500;0.999860;0.999470;0.999840;0
20220902 094200;0.999840;1.000060;0.999540;0.999700;0
20220902 094300;0.999710;1.000100;0.999530;1.000040;0
20220902 094400;1.000040;1.000100;0.999690;0.999690;0
20220902 094500;0.999710;1.000600;0.999710;1.000400;0
20220902 094600;1.000400;1.001060;1.000280;1.000830;0
20220902 094700;1.000840;1.001020;1.000440;1.000440;0
20220902 094800;1.000420;1.000510;1.000140;1.000390;0
20220902 094900;1.000380;1.000580;1.000050;1.000180;0
20220902 095000;1.000180;1.000650;1.000180;1.000530;0
20220902 095100;1.000530;1.000770;1.000370;1.000530;0
20220902 095200;1.000540;1.000540;0.999870;0.999890;0
20220902 095300;0.999930;1.000010;0.999740;0.999910;0
20220902 095400;0.999920;1.000170;0.999880;0.999910;0
20220902 095500;0.999910;1.000330;0.999840;1.000080;0
20220902 095600;1.000070;1.000320;0.999850;0.999850;0
20220902 095700;0.999840;0.999940;0.999630;0.999640;0
20220902 095800;0.999640;0.999960;0.999610;0.999810;0
20220902 095900;0.999800;0.999970;0.999630;0.999920;0
20220902 100000;0.999920;1.000830;0.999430;0.999630;0
20220902 100100;0.999630;0.999770;0.999340;0.999350;0
20220902 100200;0.999370;0.999370;0.998940;0.999230;0
20220902 100300;0.999230;0.999540;0.999090;0.999490;0
20220902 100400;0.999490;1.000010;0.999460;0.999930;0
20220902 100500;0.999930;1.000220;0.999910;0.999970;0
20220902 100600;0.999970;1.000240;0.999760;0.999930;0
20220902 100700;0.999940;1.000330;0.999880;1.000120;0
20220902 100800;1.000110;1.000230;0.999760;0.999820;0
20220902 100900;0.999800;1.000210;0.999770;1.000210;0
20220902 101000;1.000210;1.000320;0.999820;1.000190;0
20220902 101100;1.000200;1.000330;1.000040;1.000140;0
20220902 101200;1.000150;1.000590;1.000060;1.000430;0
20220902 101300;1.000420;1.000560;1.000210;1.000220;0
20220902 101400;1.000220;1.000430;1.000110;1.000430;0
20220902 101500;1.000430;1.000640;1.000430;1.000580;0
20220902 101600;1.000570;1.000610;1.000160;1.000440;0
20220902 101700;1.000430;1.000690;1.000170;1.000230;0
20220902 101800;1.000230;1.000250;1.000020;1.000080;0
20220902 101900;1.000080;1.000230;0.999820;0.999870;0
20220902 102000;0.999880;0.999970;0.999490;0.999530;0
20220902 102100;0.999530;0.999550;0.999390;0.999420;0
20220902 102200;0.999430;0.999660;0.999370;0.999430;0
20220902 102300;0.999430;0.999590;0.999190;0.999500;0
20220902 102400;0.999500;0.999550;0.999320;0.999480;0
20220902 102500;0.999470;0.999890;0.999380;0.999840;0
20220902 102600;0.999840;1.000160;0.999830;1.000120;0
20220902 102700;1.000120;1.000360;0.999980;1.000300;0
20220902 102800;1.000290;1.000450;1.000170;1.000300;0
20220902 102900;1.000330;1.000610;1.000300;1.000450;0
20220902 103000;1.000450;1.000850;1.000400;1.000740;0
20220902 103100;1.000730;1.000880;1.000690;1.000810;0
20220902 103200;1.000820;1.001160;1.000770;1.001090;0
20220902 103300;1.001100;1.001100;1.000700;1.000830;0
20220902 103400;1.000840;1.000950;1.000730;1.000890;0
20220902 103500;1.000890;1.001090;1.000870;1.000940;0
20220902 103600;1.000940;1.001090;1.000840;1.000970;0
20220902 103700;1.000960;1.001040;1.000870;1.000950;0
20220902 103800;1.000920;1.000920;1.000730;1.000750;0
20220902 103900;1.000750;1.000960;1.000660;1.000680;0
20220902 104000;1.000670;1.001260;1.000670;1.001050;0
20220902 104100;1.001090;1.001650;1.001090;1.001480;0
20220902 104200;1.001460;1.001530;1.001300;1.001340;0
20220902 104300;1.001370;1.001500;1.001250;1.001330;0
20220902 104400;1.001330;1.001540;1.001250;1.001480;0
20220902 104500;1.001490;1.001610;1.001390;1.001580;0
20220902 104600;1.001570;1.001590;1.001300;1.001350;0
20220902 104700;1.001370;1.001840;1.001370;1.001830;0
20220902 104800;1.001840;1.002000;1.001780;1.001800;0
20220902 104900;1.001790;1.001860;1.001640;1.001840;0
20220902 105000;1.001850;1.002400;1.001820;1.002390;0
20220902 105100;1.002390;1.002640;1.002270;1.002480;0
20220902 105200;1.002480;1.002600;1.002360;1.002550;0
20220902 105300;1.002540;1.002570;1.002360;1.002510;0
20220902 105400;1.002520;1.002750;1.002480;1.002690;0
20220902 105500;1.002690;1.002930;1.002650;1.002650;0
20220902 105600;1.002640;1.002820;1.002320;1.002590;0
20220902 105700;1.002580;1.002910;1.002460;1.002910;0
20220902 105800;1.002920;1.002940;1.002640;1.002820;0
20220902 105900;1.002820;1.002970;1.002550;1.002550;0
20220902 110000;1.002570;1.002660;1.002380;1.002650;0
20220902 110100;1.002660;1.002700;1.002490;1.002490;0
20220902 110200;1.002480;1.002630;1.002180;1.002180;0
20220902 110300;1.002160;1.002240;1.002030;1.002240;0
20220902 110400;1.002240;1.002460;1.002150;1.002440;0
20220902 110500;1.002430;1.002670;1.002310;1.002650;0
20220902 110600;1.002650;1.002680;1.002080;1.002180;0
20220902 110700;1.002210;1.002380;1.002160;1.002180;0
20220902 110800;1.002170;1.002260;1.001860;1.001900;0
20220902 110900;1.001910;1.002290;1.001870;1.002270;0
20220902 111000;1.002270;1.002270;1.001930;1.002180;0
20220902 111100;1.002170;1.002490;1.002140;1.002480;0
20220902 111200;1.002480;1.002860;1.002480;1.002820;0
20220902 111300;1.002830;1.002920;1.002690;1.002760;0
20220902 111400;1.002770;1.002990;1.002730;1.002950;0
20220902 111500;1.002930;1.002930;1.002680;1.002750;0
20220902 111600;1.002780;1.002930;1.002630;1.002680;0
20220902 111700;1.002680;1.003040;1.002670;1.003030;0
20220902 111800;1.003040;1.003230;1.002910;1.002930;0
20220902 111900;1.002940;1.003230;1.002810;1.003220;0
20220902 112000;1.003220;1.003300;1.003150;1.003270;0
20220902 112100;1.003280;1.003300;1.003240;1.003270;0
20220902 112200;1.003260;1.003290;1.003240;1.003270;0
20220902 112300;1.003280;1.003350;1.003030;1.003130;0
20220902 112400;1.003130;1.003260;1.003090;1.003130;0
20220902 112500;1.003110;1.003160;1.002970;1.003040;0
20220902 112600;1.003030;1.003130;1.002860;1.002860;0
20220902 112700;1.002870;1.002880;1.002660;1.002880;0
20220902 112800;1.002910;1.002940;1.002710;1.002730;0
20220902 112900;1.002720;1.002750;1.002540;1.002700;0
20220902 113000;1.002690;1.002920;1.002630;1.002820;0
20220902 113100;1.002820;1.003010;1.002810;1.002970;0
20220902 113200;1.002970;1.002990;1.002800;1.002880;0
20220902 113300;1.002870;1.003030;1.002810;1.002980;0
20220902 113400;1.002970;1.002990;1.002760;1.002860;0
20220902 113500;1.002870;1.002890;1.002650;1.002750;0
20220902 113600;1.002770;1.002860;1.002590;1.002630;0
20220902 113700;1.002630;1.002660;1.002420;1.002490;0
20220902 113800;1.002500;1.002500;1.002160;1.002170;0
20220902 113900;1.002180;1.002300;1.002160;1.002170;0
20220902 114000;1.002180;1.002240;1.002020;1.002130;0
20220902 114100;1.002140;1.002150;1.001870;1.001900;0
20220902 114200;1.001870;1.001940;1.001720;1.001720;0
20220902 114300;1.001740;1.001840;1.001700;1.001830;0
20220902 114400;1.001840;1.002230;1.001820;1.002230;0
20220902 114500;1.002240;1.002460;1.002230;1.002430;0
20220902 114600;1.002440;1.002470;1.002350;1.002440;0
20220902 114700;1.002450;1.002490;1.002340;1.002420;0
20220902 114800;1.002410;1.002430;1.002230;1.002270;0
20220902 114900;1.002260;1.002390;1.002210;1.002290;0
20220902 115000;1.002290;1.002470;1.002270;1.002470;0
20220902 115100;1.002470;1.002490;1.002320;1.002420;0
20220902 115200;1.002400;1.002490;1.002380;1.002430;0
20220902 115300;1.002440;1.002490;1.002330;1.002340;0
20220902 115400;1.002350;1.002690;1.002330;1.002690;0
20220902 115500;1.002700;1.002860;1.002680;1.002840;0
20220902 115600;1.002830;1.002910;1.002740;1.002870;0
20220902 115700;1.002880;1.002890;1.002790;1.002880;0
20220902 115800;1.002900;1.003000;1.002840;1.002970;0
20220902 115900;1.002970;1.003080;1.002950;1.003000;0
20220902 120000;1.003010;1.003050;1.002860;1.002900;0
20220902 120100;1.002900;1.002900;1.002660;1.002690;0
20220902 120200;1.002680;1.002740;1.002380;1.002660;0
20220902 120300;1.002680;1.002680;1.002480;1.002630;0
20220902 120400;1.002640;1.002660;1.002370;1.002400;0
20220902 120500;1.002390;1.002460;1.002340;1.002360;0
20220902 120600;1.002350;1.002460;1.002270;1.002280;0
20220902 120700;1.002260;1.002430;1.002190;1.002230;0
20220902 120800;1.002240;1.002270;1.002080;1.002080;0
20220902 120900;1.002100;1.002110;1.001920;1.002010;0
20220902 121000;1.002030;1.002070;1.001880;1.001930;0
20220902 121100;1.001940;1.001940;1.001750;1.001870;0
20220902 121200;1.001860;1.002050;1.001800;1.002040;0
20220902 121300;1.002050;1.002260;1.002040;1.002190;0
20220902 121400;1.002170;1.002260;1.002120;1.002130;0
20220902 121500;1.002130;1.002130;1.002000;1.002010;0
20220902 121600;1.002010;1.002160;1.001990;1.001990;0
20220902 121700;1.001960;1.002150;1.001900;1.002060;0
20220902 121800;1.002070;1.002160;1.002070;1.002120;0
20220902 121900;1.002120;1.002200;1.002030;1.002040;0
20220902 122000;1.002020;1.002090;1.001810;1.001820;0
20220902 122100;1.001810;1.001810;1.001370;1.001400;0
20220902 122200;1.001390;1.001390;1.000120;1.000170;0
20220902 122300;1.000170;1.000190;0.999400;0.999540;0
20220902 122400;0.999530;0.999850;0.998940;0.999140;0
20220902 122500;0.999110;0.999150;0.998720;0.998860;0
20220902 122600;0.998860;0.999430;0.998790;0.999170;0
20220902 122700;0.999160;0.999160;0.998300;0.998500;0
20220902 122800;0.998510;0.998620;0.997860;0.997930;0
20220902 122900;0.997960;0.998590;0.997830;0.998580;0
20220902 123000;0.998550;0.999020;0.998490;0.999020;0
20220902 123100;0.999010;0.999240;0.998870;0.998910;0
20220902 123200;0.998890;0.998920;0.998130;0.998310;0
20220902 123300;0.998310;0.998420;0.997470;0.997480;0
20220902 123400;0.997490;0.998190;0.997460;0.997950;0
20220902 123500;0.997930;0.998410;0.997870;0.998290;0
20220902 123600;0.998280;0.998390;0.997880;0.997920;0
20220902 123700;0.997910;0.997920;0.997740;0.997750;0
20220902 123800;0.997750;0.997930;0.997580;0.997780;0
20220902 123900;0.997790;0.997810;0.997430;0.997530;0
20220902 124000;0.997520;0.997690;0.997400;0.997570;0
20220902 124100;0.997570;0.997570;0.997270;0.997460;0
20220902 124200;0.997460;0.997480;0.997210;0.997280;0
20220902 124300;0.997300;0.997430;0.996880;0.996930;0
20220902 124400;0.996920;0.996970;0.996480;0.996590;0
20220902 124500;0.996570;0.996620;0.996350;0.996430;0
20220902 124600;0.996420;0.996510;0.996330;0.996440;0
20220902 124700;0.996440;0.996980;0.996420;0.996960;0
20220902 124800;0.996940;0.997220;0.996580;0.997130;0
20220902 124900;0.997130;0.997380;0.997080;0.997280;0
20220902 125000;0.997260;0.997300;0.997180;0.997240;0
20220902 125100;0.997240;0.997330;0.996840;0.996990;0
20220902 125200;0.997000;0.997130;0.996700;0.996760;0
20220902 125300;0.996770;0.997020;0.996710;0.996980;0
20220902 125400;0.997000;0.997140;0.996920;0.997040;0
20220902 125500;0.997030;0.997030;0.996660;0.996680;0
20220902 125600;0.996680;0.996750;0.996420;0.996520;0
20220902 125700;0.996510;0.996630;0.996170;0.996280;0
20220902 125800;0.996270;0.996480;0.996270;0.996380;0
20220902 125900;0.996400;0.996970;0.996330;0.996930;0
20220902 130000;0.996930;0.996940;0.996630;0.996720;0
20220902 130100;0.996740;0.996800;0.996550;0.996630;0
20220902 130200;0.996640;0.996770;0.996400;0.996770;0
20220902 130300;0.996750;0.997290;0.996630;0.997190;0
20220902 130400;0.997220;0.997260;0.996910;0.996940;0
20220902 130500;0.996940;0.997140;0.996930;0.997040;0
20220902 130600;0.997060;0.997070;0.996810;0.996890;0
20220902 130700;0.996890;0.996940;0.996360;0.996500;0
20220902 130800;0.996500;0.996830;0.996500;0.996710;0
20220902 130900;0.996720;0.996830;0.996630;0.996760;0
20220902 131000;0.996750;0.996750;0.996310;0.996720;0
20220902 131100;0.996750;0.996930;0.996640;0.996910;0
20220902 131200;0.996920;0.997040;0.996740;0.997020;0
20220902 131300;0.997030;0.997090;0.996400;0.996420;0
20220902 131400;0.996420;0.996420;0.996110;0.996220;0
20220902 131500;0.996230;0.996280;0.996040;0.996070;0
20220902 131600;0.996080;0.996100;0.995820;0.995870;0
20220902 131700;0.995880;0.996670;0.995880;0.996670;0
20220902 131800;0.996680;0.996680;0.996460;0.996490;0
20220902 131900;0.996490;0.996680;0.996440;0.996640;0
20220902 132000;0.996630;0.996630;0.996240;0.996270;0
20220902 132100;0.996250;0.996260;0.995880;0.995880;0
20220902 132200;0.995880;0.996030;0.995650;0.995910;0
20220902 132300;0.995910;0.995990;0.995530;0.995530;0
20220902 132400;0.995560;0.995620;0.995120;0.995180;0
20220902 132500;0.995170;0.995240;0.994780;0.994790;0
20220902 132600;0.994800;0.994930;0.994620;0.994720;0
20220902 132700;0.994720;0.995080;0.994720;0.995030;0
20220902 132800;0.995030;0.995250;0.994980;0.995250;0
20220902 132900;0.995250;0.995320;0.995130;0.995260;0
20220902 133000;0.995260;0.995320;0.995090;0.995170;0
20220902 133100;0.995170;0.995580;0.995090;0.995470;0
20220902 133200;0.995470;0.995630;0.995050;0.995140;0
20220902 133300;0.995130;0.995450;0.995130;0.995270;0
20220902 133400;0.995280;0.995410;0.995190;0.995220;0
20220902 133500;0.995210;0.995310;0.995090;0.995240;0
20220902 133600;0.995230;0.995510;0.995150;0.995500;0
20220902 133700;0.995520;0.995650;0.995430;0.995460;0
20220902 133800;0.995470;0.995560;0.995430;0.995520;0
20220902 133900;0.995530;0.995600;0.995400;0.995490;0
20220902 134000;0.995490;0.995630;0.995350;0.995390;0
20220902 134100;0.995400;0.995810;0.995380;0.995670;0
20220902 134200;0.995640;0.995740;0.995360;0.995440;0
20220902 134300;0.995450;0.995560;0.995420;0.995530;0
20220902 134400;0.995520;0.995720;0.995480;0.995480;0
20220902 134500;0.995480;0.995610;0.995470;0.995530;0
20220902 134600;0.995530;0.995890;0.995530;0.995810;0
20220902 134700;0.995820;0.995940;0.995790;0.995790;0
20220902 134800;0.995800;0.995960;0.995790;0.995910;0
20220902 134900;0.995910;0.995940;0.995680;0.995940;0
20220902 135000;0.995950;0.996080;0.995770;0.995880;0
20220902 135100;0.995880;0.995900;0.995820;0.995850;0
20220902 135200;0.995870;0.995870;0.995780;0.995840;0
20220902 135300;0.995850;0.995970;0.995700;0.995700;0
20220902 135400;0.995690;0.996010;0.995690;0.995970;0
20220902 135500;0.995960;0.996060;0.995930;0.996040;0
20220902 135600;0.996010;0.996010;0.995840;0.995880;0
20220902 135700;0.995890;0.996040;0.995830;0.996030;0
20220902 135800;0.996020;0.996020;0.995930;0.995980;0
20220902 135900;0.995980;0.996170;0.995980;0.996030;0
20220902 140000;0.996030;0.996290;0.996000;0.996180;0
20220902 140100;0.996160;0.996300;0.996080;0.996180;0
20220902 140200;0.996190;0.996240;0.995990;0.995990;0
20220902 140300;0.995990;0.996060;0.995930;0.995960;0
20220902 140400;0.995970;0.996050;0.995920;0.996020;0
20220902 140500;0.996060;0.996150;0.996060;0.996060;0
20220902 140600;0.996100;0.996100;0.995900;0.996040;0
20220902 140700;0.996050;0.996250;0.996050;0.996190;0
20220902 140800;0.996210;0.996210;0.996070;0.996070;0
20220902 140900;0.996090;0.996220;0.996080;0.996180;0
20220902 141000;0.996190;0.996220;0.995940;0.995990;0
20220902 141100;0.995980;0.996260;0.995970;0.996240;0
20220902 141200;0.996260;0.996290;0.996000;0.996060;0
20220902 141300;0.996070;0.996220;0.996070;0.996160;0
20220902 141400;0.996160;0.996160;0.995840;0.995860;0
20220902 141500;0.995850;0.996030;0.995790;0.995980;0
20220902 141600;0.995980;0.996300;0.995860;0.996300;0
20220902 141700;0.996300;0.996350;0.995920;0.996000;0
20220902 141800;0.996010;0.996140;0.995990;0.996100;0
20220902 141900;0.996130;0.996440;0.996130;0.996440;0
20220902 142000;0.996430;0.996430;0.996140;0.996160;0
20220902 142100;0.996160;0.996230;0.996060;0.996160;0
20220902 142200;0.996140;0.996220;0.996080;0.996170;0
20220902 142300;0.996180;0.996250;0.995940;0.996060;0
20220902 142400;0.996040;0.996150;0.996020;0.996130;0
20220902 142500;0.996130;0.996490;0.996090;0.996390;0
20220902 142600;0.996400;0.996620;0.996330;0.996620;0
20220902 142700;0.996630;0.996640;0.996420;0.996530;0
20220902 142800;0.996550;0.996690;0.996540;0.996680;0
20220902 142900;0.996680;0.996690;0.996500;0.996620;0
20220902 143000;0.996620;0.996620;0.996400;0.996560;0
20220902 143100;0.996570;0.996580;0.996400;0.996480;0
20220902 143200;0.996490;0.996560;0.996330;0.996330;0
20220902 143300;0.996330;0.996330;0.996240;0.996300;0
20220902 143400;0.996300;0.996380;0.996250;0.996280;0
20220902 143500;0.996270;0.996510;0.996270;0.996490;0
20220902 143600;0.996480;0.996540;0.996470;0.996530;0
20220902 143700;0.996560;0.996610;0.996460;0.996550;0
20220902 143800;0.996550;0.996640;0.996480;0.996630;0
20220902 143900;0.996630;0.996690;0.996580;0.996580;0
20220902 144000;0.996570;0.996590;0.996450;0.996580;0
20220902 144100;0.996580;0.996590;0.996320;0.996330;0
20220902 144200;0.996320;0.996480;0.996320;0.996470;0
20220902 144300;0.996480;0.996530;0.996450;0.996480;0
20220902 144400;0.996480;0.996480;0.996350;0.996380;0
20220902 144500;0.996370;0.996380;0.996260;0.996300;0
20220902 144600;0.996300;0.996390;0.996300;0.996350;0
20220902 144700;0.996360;0.996430;0.996320;0.996360;0
20220902 144800;0.996340;0.996340;0.996210;0.996230;0
20220902 144900;0.996240;0.996270;0.996200;0.996230;0
20220902 145000;0.996230;0.996480;0.996230;0.996480;0
20220902 145100;0.996490;0.996510;0.996420;0.996470;0
20220902 145200;0.996470;0.996560;0.996430;0.996540;0
20220902 145300;0.996540;0.996730;0.996530;0.996670;0
20220902 145400;0.996670;0.996740;0.996520;0.996540;0
20220902 145500;0.996550;0.996680;0.996460;0.996580;0
20220902 145600;0.996590;0.996690;0.996590;0.996680;0
20220902 145700;0.996680;0.996810;0.996670;0.996690;0
20220902 145800;0.996680;0.996680;0.996320;0.996430;0
20220902 145900;0.996420;0.996540;0.996350;0.996520;0
20220902 150000;0.996530;0.996730;0.996430;0.996730;0
20220902 150100;0.996730;0.996790;0.996570;0.996590;0
20220902 150200;0.996610;0.996640;0.996470;0.996610;0
20220902 150300;0.996600;0.996690;0.996510;0.996630;0
20220902 150400;0.996620;0.996740;0.996620;0.996720;0
20220902 150500;0.996730;0.996760;0.996630;0.996750;0
20220902 150600;0.996750;0.996780;0.996620;0.996750;0
20220902 150700;0.996770;0.996830;0.996580;0.996610;0
20220902 150800;0.996620;0.996630;0.996460;0.996470;0
20220902 150900;0.996490;0.996520;0.996350;0.996350;0
20220902 151000;0.996350;0.996480;0.996250;0.996260;0
20220902 151100;0.996250;0.996270;0.996140;0.996210;0
20220902 151200;0.996210;0.996210;0.996020;0.996030;0
20220902 151300;0.996030;0.996150;0.995970;0.995970;0
20220902 151400;0.995960;0.996140;0.995930;0.996090;0
20220902 151500;0.996090;0.996290;0.996080;0.996170;0
20220902 151600;0.996180;0.996240;0.996060;0.996120;0
20220902 151700;0.996130;0.996190;0.996070;0.996130;0
20220902 151800;0.996110;0.996140;0.995930;0.995990;0
20220902 151900;0.996000;0.996000;0.995840;0.995880;0
20220902 152000;0.995880;0.996100;0.995870;0.996050;0
20220902 152100;0.996070;0.996130;0.996000;0.996040;0
20220902 152200;0.996040;0.996110;0.995930;0.995980;0
20220902 152300;0.995980;0.996040;0.995910;0.995920;0
20220902 152400;0.995910;0.995940;0.995830;0.995880;0
20220902 152500;0.995880;0.995880;0.995710;0.995780;0
20220902 152600;0.995790;0.995930;0.995750;0.995880;0
20220902 152700;0.995880;0.995880;0.995730;0.995780;0
20220902 152800;0.995770;0.995780;0.995630;0.995690;0
20220902 152900;0.995680;0.995700;0.995500;0.995530;0
20220902 153000;0.995520;0.995530;0.995310;0.995530;0
20220902 153100;0.995530;0.995730;0.995530;0.995650;0
20220902 153200;0.995660;0.995690;0.995470;0.995510;0
20220902 153300;0.995550;0.995560;0.995370;0.995380;0
20220902 153400;0.995400;0.995400;0.995170;0.995210;0
20220902 153500;0.995220;0.995290;0.995180;0.995260;0
20220902 153600;0.995240;0.995240;0.995020;0.995020;0
20220902 153700;0.995030;0.995030;0.994800;0.994830;0
20220902 153800;0.994850;0.994850;0.994750;0.994830;0
20220902 153900;0.994850;0.994850;0.994660;0.994770;0
20220902 154000;0.994780;0.994840;0.994720;0.994780;0
20220902 154100;0.994790;0.994860;0.994620;0.994660;0
20220902 154200;0.994710;0.994730;0.994500;0.994560;0
20220902 154300;0.994550;0.994710;0.994520;0.994680;0
20220902 154400;0.994660;0.994810;0.994650;0.994740;0
20220902 154500;0.994740;0.995020;0.994740;0.994870;0
20220902 154600;0.994840;0.994900;0.994760;0.994810;0
20220902 154700;0.994810;0.994850;0.994710;0.994820;0
20220902 154800;0.994830;0.994900;0.994640;0.994660;0
20220902 154900;0.994660;0.994730;0.994580;0.994590;0
20220902 155000;0.994620;0.994750;0.994560;0.994730;0
20220902 155100;0.994730;0.994740;0.994590;0.994590;0
20220902 155200;0.994580;0.994620;0.994490;0.994540;0
20220902 155300;0.994530;0.994640;0.994520;0.994630;0
20220902 155400;0.994630;0.995030;0.994620;0.994990;0
20220902 155500;0.994980;0.995040;0.994920;0.994990;0
20220902 155600;0.994990;0.995020;0.994930;0.994970;0
20220902 155700;0.994980;0.995050;0.994790;0.995040;0
20220902 155800;0.995050;0.995270;0.995030;0.995130;0
20220902 155900;0.995120;0.995350;0.995120;0.995290;0
20220902 160000;0.995280;0.995500;0.995170;0.995490;0
20220902 160100;0.995470;0.995690;0.995470;0.995610;0
20220902 160200;0.995620;0.995710;0.995620;0.995630;0
20220902 160300;0.995620;0.995620;0.995360;0.995360;0
20220902 160400;0.995360;0.995430;0.995310;0.995430;0
20220902 160500;0.995430;0.995430;0.995340;0.995340;0
20220902 160600;0.995350;0.995370;0.995260;0.995270;0
20220902 160700;0.995310;0.995390;0.995300;0.995390;0
20220902 160800;0.995410;0.995520;0.995410;0.995490;0
20220902 160900;0.995470;0.995650;0.995470;0.995640;0
20220902 161000;0.995630;0.995660;0.995610;0.995660;0
20220902 161100;0.995640;0.995650;0.995380;0.995390;0
