20220330 195700;1.115930;1.116090;1.115930;1.116080;0
20220330 195800;1.116080;1.116170;1.116070;1.116090;0
20220330 195900;1.116120;1.116150;1.116090;1.116130;0
20220330 200000;1.116110;1.116110;1.115930;1.116030;0
20220330 200100;1.116040;1.116140;1.115960;1.116000;0
20220330 200200;1.116000;1.116220;1.115950;1.116180;0
20220330 200300;1.116210;1.116380;1.116210;1.116360;0
20220330 200400;1.116340;1.116510;1.116310;1.116490;0
20220330 200500;1.116470;1.116560;1.116420;1.116510;0
20220330 200600;1.116500;1.116550;1.116440;1.116540;0
20220330 200700;1.116540;1.116610;1.116500;1.116590;0
20220330 200800;1.116610;1.116670;1.116560;1.116640;0
20220330 200900;1.116680;1.116690;1.116430;1.116500;0
20220330 201000;1.116490;1.116490;1.116290;1.116370;0
20220330 201100;1.116350;1.116350;1.116200;1.116230;0
20220330 201200;1.116220;1.116460;1.116210;1.116450;0
20220330 201300;1.116440;1.116660;1.116440;1.116620;0
20220330 201400;1.116610;1.116650;1.116460;1.116480;0
20220330 201500;1.116480;1.116540;1.116360;1.116390;0
20220330 201600;1.116370;1.116370;1.116220;1.116260;0
20220330 201700;1.116260;1.116300;1.116160;1.116200;0
20220330 201800;1.116210;1.116210;1.115850;1.115920;0
20220330 201900;1.115900;1.116010;1.115850;1.115880;0
20220330 202000;1.115900;1.116070;1.115840;1.116070;0
20220330 202100;1.116070;1.116100;1.115860;1.116060;0
20220330 202200;1.116060;1.116100;1.115750;1.115760;0
20220330 202300;1.115750;1.115930;1.115750;1.115860;0
20220330 202400;1.115840;1.115890;1.115730;1.115870;0
20220330 202500;1.115870;1.115900;1.115600;1.115730;0
20220330 202600;1.115730;1.115850;1.115700;1.115750;0
20220330 202700;1.115760;1.115910;1.115760;1.115900;0
20220330 202800;1.115910;1.115940;1.115690;1.115860;0
20220330 202900;1.115850;1.116010;1.115840;1.115900;0
20220330 203000;1.115940;1.116060;1.115890;1.115940;0
20220330 203100;1.115980;1.116100;1.115870;1.116040;0
20220330 203200;1.116060;1.116100;1.116020;1.116070;0
20220330 203300;1.116040;1.116270;1.116020;1.116250;0
20220330 203400;1.116280;1.116420;1.116250;1.116320;0
20220330 203500;1.116320;1.116520;1.116300;1.116300;0
20220330 203600;1.116320;1.116380;1.116300;1.116330;0
20220330 203700;1.116350;1.116420;1.116310;1.116410;0
20220330 203800;1.116420;1.116580;1.116380;1.116520;0
20220330 203900;1.116510;1.116670;1.116450;1.116670;0
20220330 204000;1.116650;1.116760;1.116630;1.116660;0
20220330 204100;1.116630;1.116670;1.116610;1.116640;0
20220330 204200;1.116630;1.116720;1.116500;1.116660;0
20220330 204300;1.116650;1.116700;1.116560;1.116610;0
20220330 204400;1.116610;1.116710;1.116530;1.116680;0
20220330 204500;1.116660;1.117080;1.116640;1.117070;0
20220330 204600;1.117080;1.117280;1.116930;1.117120;0
20220330 204700;1.117100;1.117250;1.116930;1.117180;0
20220330 204800;1.117180;1.117270;1.117120;1.117180;0
20220330 204900;1.117170;1.117260;1.117130;1.117260;0
20220330 205000;1.117260;1.117260;1.117040;1.117160;0
20220330 205100;1.117150;1.117170;1.117060;1.117060;0
20220330 205200;1.117060;1.117080;1.116910;1.116940;0
20220330 205300;1.116910;1.116980;1.116600;1.116600;0
20220330 205400;1.116590;1.117350;1.116540;1.117330;0
20220330 205500;1.117300;1.117340;1.116810;1.116890;0
20220330 205600;1.116890;1.117090;1.116820;1.117090;0
20220330 205700;1.117100;1.117100;1.116860;1.116860;0
20220330 205800;1.116830;1.117180;1.116830;1.117160;0
20220330 205900;1.117150;1.117480;1.117140;1.117380;0
20220330 210000;1.117400;1.117640;1.117270;1.117630;0
20220330 210100;1.117640;1.117760;1.117570;1.117720;0
20220330 210200;1.117710;1.117820;1.117660;1.117660;0
20220330 210300;1.117660;1.117660;1.117450;1.117480;0
20220330 210400;1.117480;1.117590;1.117420;1.117570;0
20220330 210500;1.117570;1.117710;1.117560;1.117620;0
20220330 210600;1.117610;1.117620;1.117410;1.117620;0
20220330 210700;1.117640;1.117640;1.117410;1.117460;0
20220330 210800;1.117460;1.117490;1.117320;1.117420;0
20220330 210900;1.117410;1.117480;1.117360;1.117460;0
20220330 211000;1.117470;1.117530;1.117420;1.117530;0
20220330 211100;1.117510;1.117700;1.117470;1.117500;0
20220330 211200;1.117490;1.117680;1.117470;1.117660;0
20220330 211300;1.117650;1.117670;1.117580;1.117620;0
20220330 211400;1.117630;1.117710;1.117600;1.117700;0
20220330 211500;1.117690;1.117710;1.117580;1.117690;0
20220330 211600;1.117680;1.117740;1.117640;1.117700;0
20220330 211700;1.117700;1.117720;1.117580;1.117590;0
20220330 211800;1.117580;1.117630;1.117550;1.117610;0
20220330 211900;1.117600;1.117710;1.117600;1.117710;0
20220330 212000;1.117700;1.117700;1.117650;1.117670;0
20220330 212100;1.117660;1.117750;1.117640;1.117750;0
20220330 212200;1.117750;1.117770;1.117650;1.117760;0
20220330 212300;1.117760;1.117860;1.117740;1.117840;0
20220330 212400;1.117820;1.117880;1.117760;1.117850;0
20220330 212500;1.117860;1.118020;1.117840;1.117880;0
20220330 212600;1.117880;1.118070;1.117810;1.118070;0
20220330 212700;1.118040;1.118480;1.118030;1.118270;0
20220330 212800;1.118260;1.118260;1.118090;1.118090;0
20220330 212900;1.118080;1.118310;1.118030;1.118180;0
20220330 213000;1.118190;1.118210;1.117760;1.117970;0
20220330 213100;1.117950;1.117960;1.117790;1.117790;0
20220330 213200;1.117780;1.117840;1.117690;1.117710;0
20220330 213300;1.117720;1.117720;1.117590;1.117640;0
20220330 213400;1.117640;1.117730;1.117600;1.117620;0
20220330 213500;1.117600;1.117630;1.117520;1.117520;0
20220330 213600;1.117530;1.117650;1.117470;1.117470;0
20220330 213700;1.117510;1.117570;1.117390;1.117420;0
20220330 213800;1.117420;1.117430;1.117160;1.117200;0
20220330 213900;1.117200;1.117230;1.117100;1.117210;0
20220330 214000;1.117200;1.117400;1.117200;1.117380;0
20220330 214100;1.117390;1.117520;1.117390;1.117410;0
20220330 214200;1.117410;1.117470;1.117360;1.117360;0
20220330 214300;1.117420;1.117570;1.117420;1.117560;0
20220330 214400;1.117570;1.117570;1.117350;1.117350;0
20220330 214500;1.117360;1.117360;1.117320;1.117340;0
20220330 214600;1.117330;1.117370;1.117260;1.117360;0
20220330 214700;1.117370;1.117370;1.117360;1.117360;0
20220330 214800;1.117370;1.117380;1.117310;1.117360;0
20220330 214900;1.117350;1.117350;1.117260;1.117340;0
20220330 215000;1.117350;1.117570;1.117350;1.117560;0
20220330 215100;1.117560;1.117600;1.117500;1.117500;0
20220330 215200;1.117510;1.117580;1.117500;1.117560;0
20220330 215300;1.117550;1.117800;1.117540;1.117760;0
20220330 215400;1.117760;1.117890;1.117740;1.117880;0
20220330 215500;1.117890;1.118010;1.117870;1.117870;0
20220330 215600;1.117870;1.117870;1.117800;1.117810;0
20220330 215700;1.117810;1.117860;1.117760;1.117860;0
20220330 215800;1.117850;1.117850;1.117640;1.117640;0
20220330 215900;1.117630;1.117630;1.117540;1.117600;0
20220330 220000;1.117600;1.117600;1.117390;1.117390;0
20220330 220100;1.117380;1.117450;1.117370;1.117430;0
20220330 220200;1.117420;1.117440;1.117400;1.117430;0
20220330 220300;1.117420;1.117420;1.117130;1.117140;0
20220330 220400;1.117140;1.117330;1.117140;1.117190;0
20220330 220500;1.117230;1.117340;1.117200;1.117200;0
20220330 220600;1.117200;1.117260;1.117120;1.117120;0
20220330 220700;1.117110;1.117230;1.117020;1.117220;0
20220330 220800;1.117230;1.117280;1.117170;1.117280;0
20220330 220900;1.117280;1.117430;1.117280;1.117380;0
20220330 221000;1.117370;1.117410;1.117320;1.117340;0
20220330 221100;1.117350;1.117410;1.117290;1.117380;0
20220330 221200;1.117380;1.117400;1.117240;1.117240;0
20220330 221300;1.117260;1.117260;1.117160;1.117210;0
20220330 221400;1.117210;1.117250;1.117190;1.117200;0
20220330 221500;1.117190;1.117240;1.117170;1.117240;0
20220330 221600;1.117260;1.117410;1.117260;1.117410;0
20220330 221700;1.117410;1.117450;1.117350;1.117380;0
20220330 221800;1.117390;1.117390;1.117310;1.117340;0
20220330 221900;1.117330;1.117330;1.117220;1.117260;0
20220330 222000;1.117260;1.117390;1.117260;1.117340;0
20220330 222100;1.117330;1.117360;1.117190;1.117190;0
20220330 222200;1.117210;1.117290;1.117150;1.117290;0
20220330 222300;1.117280;1.117290;1.117240;1.117270;0
20220330 222400;1.117270;1.117310;1.117230;1.117260;0
20220330 222500;1.117240;1.117280;1.117230;1.117260;0
20220330 222600;1.117270;1.117300;1.117230;1.117300;0
20220330 222700;1.117300;1.117300;1.117270;1.117270;0
20220330 222800;1.117280;1.117300;1.117240;1.117280;0
20220330 222900;1.117280;1.117280;1.117130;1.117150;0
20220330 223000;1.117150;1.117150;1.116920;1.116920;0
20220330 223100;1.116920;1.117010;1.116900;1.117000;0
20220330 223200;1.117010;1.117130;1.117000;1.117130;0
20220330 223300;1.117150;1.117160;1.117120;1.117140;0
20220330 223400;1.117150;1.117190;1.117100;1.117150;0
20220330 223500;1.117160;1.117320;1.117160;1.117240;0
20220330 223600;1.117240;1.117330;1.117240;1.117300;0
20220330 223700;1.117300;1.117370;1.117280;1.117310;0
20220330 223800;1.117300;1.117300;1.117150;1.117170;0
20220330 223900;1.117160;1.117160;1.117100;1.117110;0
20220330 224000;1.117100;1.117100;1.117000;1.117010;0
20220330 224100;1.117000;1.117030;1.116950;1.116960;0
20220330 224200;1.116960;1.116960;1.116850;1.116910;0
20220330 224300;1.116920;1.116990;1.116870;1.116910;0
20220330 224400;1.116920;1.116960;1.116890;1.116900;0
20220330 224500;1.116910;1.117030;1.116910;1.117020;0
20220330 224600;1.117000;1.117060;1.116990;1.117030;0
20220330 224700;1.117050;1.117060;1.117030;1.117030;0
20220330 224800;1.117020;1.117040;1.116940;1.117030;0
20220330 224900;1.117030;1.117030;1.116910;1.116910;0
20220330 225000;1.116920;1.116940;1.116890;1.116890;0
20220330 225100;1.116890;1.116910;1.116820;1.116840;0
20220330 225200;1.116850;1.116890;1.116830;1.116850;0
20220330 225300;1.116860;1.116860;1.116720;1.116800;0
20220330 225400;1.116810;1.116810;1.116740;1.116800;0
20220330 225500;1.116770;1.116770;1.116630;1.116680;0
20220330 225600;1.116690;1.116790;1.116590;1.116770;0
20220330 225700;1.116770;1.116810;1.116710;1.116780;0
20220330 225800;1.116780;1.116780;1.116620;1.116750;0
20220330 225900;1.116760;1.116960;1.116640;1.116640;0
20220330 230000;1.116640;1.116780;1.116590;1.116590;0
20220330 230100;1.116580;1.116650;1.116580;1.116630;0
20220330 230200;1.116640;1.116650;1.116580;1.116620;0
20220330 230300;1.116640;1.116650;1.116600;1.116620;0
20220330 230400;1.116610;1.116610;1.116570;1.116600;0
20220330 230500;1.116590;1.116590;1.116530;1.116560;0
20220330 230600;1.116580;1.116650;1.116570;1.116620;0
20220330 230700;1.116610;1.116660;1.116590;1.116650;0
20220330 230800;1.116640;1.116840;1.116610;1.116820;0
20220330 230900;1.116810;1.116840;1.116800;1.116820;0
20220330 231000;1.116840;1.116840;1.116730;1.116740;0
20220330 231100;1.116730;1.116790;1.116720;1.116720;0
20220330 231200;1.116720;1.116750;1.116690;1.116720;0
20220330 231300;1.116730;1.116730;1.116630;1.116630;0
20220330 231400;1.116640;1.116700;1.116630;1.116670;0
20220330 231500;1.116680;1.116750;1.116680;1.116740;0
20220330 231600;1.116740;1.116770;1.116740;1.116770;0
20220330 231700;1.116750;1.116780;1.116730;1.116760;0
20220330 231800;1.116770;1.116770;1.116720;1.116740;0
20220330 231900;1.116740;1.116770;1.116720;1.116720;0
20220330 232000;1.116720;1.116780;1.116720;1.116730;0
20220330 232100;1.116720;1.116720;1.116650;1.116650;0
20220330 232200;1.116630;1.116750;1.116630;1.116680;0
20220330 232300;1.116650;1.116670;1.116610;1.116630;0
20220330 232400;1.116620;1.116620;1.116560;1.116580;0
20220330 232500;1.116590;1.116590;1.116520;1.116570;0
20220330 232600;1.116580;1.116790;1.116580;1.116780;0
20220330 232700;1.116790;1.116830;1.116790;1.116790;0
20220330 232800;1.116780;1.116880;1.116750;1.116840;0
20220330 232900;1.116840;1.116910;1.116840;1.116840;0
20220330 233000;1.116840;1.116920;1.116830;1.116920;0
20220330 233100;1.116930;1.116930;1.116550;1.116600;0
20220330 233200;1.116600;1.116720;1.116580;1.116640;0
20220330 233300;1.116630;1.116630;1.116480;1.116550;0
20220330 233400;1.116540;1.116560;1.116430;1.116480;0
20220330 233500;1.116440;1.116520;1.116440;1.116480;0
20220330 233600;1.116470;1.116500;1.116470;1.116480;0
20220330 233700;1.116470;1.116500;1.116350;1.116350;0
20220330 233800;1.116340;1.116360;1.116270;1.116320;0
20220330 233900;1.116310;1.116380;1.116280;1.116380;0
20220330 234000;1.116390;1.116390;1.116270;1.116280;0
20220330 234100;1.116280;1.116470;1.116250;1.116430;0
20220330 234200;1.116430;1.116490;1.116430;1.116460;0
20220330 234300;1.116460;1.116480;1.116420;1.116450;0
20220330 234400;1.116450;1.116580;1.116430;1.116570;0
20220330 234500;1.116560;1.116560;1.116400;1.116410;0
20220330 234600;1.116420;1.116470;1.116380;1.116410;0
20220330 234700;1.116420;1.116430;1.116370;1.116390;0
20220330 234800;1.116370;1.116490;1.116370;1.116490;0
20220330 234900;1.116490;1.116490;1.116380;1.116410;0
20220330 235000;1.116420;1.116480;1.116410;1.116480;0
20220330 235100;1.116500;1.116550;1.116480;1.116490;0
20220330 235200;1.116480;1.116630;1.116480;1.116620;0
20220330 235300;1.116610;1.116620;1.116310;1.116310;0
20220330 235400;1.116310;1.116320;1.116230;1.116290;0
20220330 235500;1.116270;1.116270;1.116150;1.116240;0
20220330 235600;1.116230;1.116280;1.116180;1.116250;0
20220330 235700;1.116250;1.116260;1.116180;1.116190;0
20220330 235800;1.116210;1.116360;1.116200;1.116350;0
20220330 235900;1.116360;1.116400;1.116230;1.116400;0
20220331 000000;1.116400;1.116410;1.116290;1.116330;0
20220331 000100;1.116340;1.116380;1.116330;1.116380;0
20220331 000200;1.116370;1.116410;1.116320;1.116320;0
20220331 000300;1.116320;1.116320;1.116250;1.116250;0
20220331 000400;1.116250;1.116250;1.116150;1.116170;0
20220331 000500;1.116160;1.116340;1.116160;1.116220;0
20220331 000600;1.116240;1.116260;1.116210;1.116240;0
20220331 000700;1.116250;1.116260;1.116210;1.116220;0
20220331 000800;1.116200;1.116240;1.116180;1.116240;0
20220331 000900;1.116230;1.116230;1.116200;1.116220;0
20220331 001000;1.116220;1.116230;1.116170;1.116170;0
20220331 001100;1.116170;1.116190;1.116080;1.116160;0
20220331 001200;1.116160;1.116210;1.116150;1.116180;0
20220331 001300;1.116180;1.116200;1.116150;1.116150;0
20220331 001400;1.116160;1.116170;1.115950;1.115960;0
20220331 001500;1.115970;1.116110;1.115970;1.116100;0
20220331 001600;1.116100;1.116140;1.116060;1.116100;0
20220331 001700;1.116100;1.116200;1.116080;1.116190;0
20220331 001800;1.116210;1.116240;1.116200;1.116210;0
20220331 001900;1.116210;1.116230;1.116100;1.116110;0
20220331 002000;1.116110;1.116110;1.116040;1.116050;0
20220331 002100;1.116050;1.116070;1.116040;1.116060;0
20220331 002200;1.116060;1.116060;1.116000;1.116000;0
20220331 002300;1.115980;1.116100;1.115970;1.116050;0
20220331 002400;1.116050;1.116050;1.115920;1.116010;0
20220331 002500;1.116010;1.116010;1.115930;1.115960;0
20220331 002600;1.115970;1.116000;1.115880;1.115880;0
20220331 002700;1.115890;1.115970;1.115890;1.115950;0
20220331 002800;1.115960;1.115960;1.115900;1.115940;0
20220331 002900;1.115920;1.115950;1.115860;1.115880;0
20220331 003000;1.115890;1.115960;1.115890;1.115940;0
20220331 003100;1.115940;1.115940;1.115840;1.115850;0
20220331 003200;1.115880;1.115970;1.115870;1.115950;0
20220331 003300;1.115960;1.115960;1.115890;1.115900;0
20220331 003400;1.115880;1.115900;1.115750;1.115810;0
20220331 003500;1.115790;1.115850;1.115770;1.115850;0
20220331 003600;1.115850;1.115900;1.115780;1.115890;0
20220331 003700;1.115890;1.115890;1.115810;1.115820;0
20220331 003800;1.115820;1.115890;1.115770;1.115800;0
20220331 003900;1.115790;1.115820;1.115750;1.115820;0
20220331 004000;1.115830;1.115920;1.115830;1.115920;0
20220331 004100;1.115930;1.116020;1.115930;1.116020;0
20220331 004200;1.116010;1.116120;1.116010;1.116030;0
20220331 004300;1.116040;1.116040;1.115910;1.115950;0
20220331 004400;1.115950;1.115960;1.115920;1.115940;0
20220331 004500;1.115970;1.115970;1.115920;1.115940;0
20220331 004600;1.115950;1.115960;1.115930;1.115940;0
20220331 004700;1.115950;1.116070;1.115930;1.116070;0
20220331 004800;1.116060;1.116120;1.116050;1.116120;0
20220331 004900;1.116110;1.116140;1.116110;1.116140;0
20220331 005000;1.116120;1.116130;1.116070;1.116110;0
20220331 005100;1.116110;1.116120;1.116060;1.116060;0
20220331 005200;1.116060;1.116100;1.116030;1.116100;0
20220331 005300;1.116100;1.116140;1.116100;1.116130;0
20220331 005400;1.116130;1.116140;1.116040;1.116080;0
20220331 005500;1.116080;1.116080;1.115990;1.116020;0
20220331 005600;1.116000;1.116030;1.115980;1.116000;0
20220331 005700;1.116000;1.116060;1.115940;1.115980;0
20220331 005800;1.115980;1.116110;1.115980;1.116070;0
20220331 005900;1.116060;1.116080;1.116020;1.116050;0
20220331 010000;1.116050;1.116160;1.116050;1.116130;0
20220331 010100;1.116140;1.116140;1.116040;1.116100;0
20220331 010200;1.116080;1.116100;1.116040;1.116070;0
20220331 010300;1.116080;1.116100;1.116070;1.116090;0
20220331 010400;1.116100;1.116130;1.116080;1.116090;0
20220331 010500;1.116110;1.116210;1.116110;1.116190;0
20220331 010600;1.116180;1.116260;1.116180;1.116220;0
20220331 010700;1.116230;1.116320;1.116220;1.116320;0
20220331 010800;1.116360;1.116360;1.116180;1.116190;0
20220331 010900;1.116200;1.116220;1.116180;1.116200;0
20220331 011000;1.116190;1.116190;1.116100;1.116190;0
20220331 011100;1.116180;1.116180;1.116080;1.116090;0
20220331 011200;1.116100;1.116130;1.116050;1.116050;0
20220331 011300;1.116040;1.116110;1.116010;1.116010;0
20220331 011400;1.116010;1.116080;1.115970;1.116050;0
20220331 011500;1.116050;1.116070;1.116040;1.116040;0
20220331 011600;1.116040;1.116050;1.116000;1.116000;0
20220331 011700;1.116000;1.116070;1.116000;1.116040;0
20220331 011800;1.116050;1.116070;1.115820;1.115860;0
20220331 011900;1.115850;1.115850;1.115810;1.115830;0
20220331 012000;1.115830;1.116020;1.115830;1.115950;0
20220331 012100;1.115970;1.115980;1.115910;1.115950;0
20220331 012200;1.115940;1.116000;1.115920;1.115970;0
20220331 012300;1.115950;1.116010;1.115920;1.116010;0
20220331 012400;1.116000;1.116000;1.115920;1.115920;0
20220331 012500;1.115920;1.115920;1.115820;1.115820;0
20220331 012600;1.115810;1.115830;1.115780;1.115810;0
20220331 012700;1.115820;1.115830;1.115780;1.115780;0
20220331 012800;1.115790;1.115830;1.115780;1.115790;0
20220331 012900;1.115790;1.115850;1.115730;1.115770;0
20220331 013000;1.115780;1.115840;1.115730;1.115840;0
20220331 013100;1.115860;1.115920;1.115830;1.115840;0
20220331 013200;1.115830;1.115850;1.115780;1.115850;0
20220331 013300;1.115840;1.115910;1.115820;1.115880;0
20220331 013400;1.115880;1.116200;1.115850;1.116200;0
20220331 013500;1.116230;1.116320;1.116140;1.116160;0
20220331 013600;1.116170;1.116310;1.116160;1.116310;0
20220331 013700;1.116320;1.116420;1.116300;1.116410;0
20220331 013800;1.116410;1.116420;1.116230;1.116350;0
20220331 013900;1.116350;1.116410;1.116270;1.116270;0
20220331 014000;1.116250;1.116300;1.116220;1.116240;0
20220331 014100;1.116220;1.116350;1.116220;1.116300;0
20220331 014200;1.116300;1.116400;1.116290;1.116290;0
20220331 014300;1.116300;1.116410;1.116290;1.116340;0
20220331 014400;1.116330;1.116350;1.116260;1.116350;0
20220331 014500;1.116340;1.116400;1.116220;1.116220;0
20220331 014600;1.116230;1.116640;1.116230;1.116620;0
20220331 014700;1.116610;1.116610;1.116480;1.116480;0
20220331 014800;1.116460;1.116480;1.116390;1.116400;0
20220331 014900;1.116400;1.116480;1.116370;1.116430;0
20220331 015000;1.116440;1.116490;1.116390;1.116490;0
20220331 015100;1.116500;1.116550;1.116440;1.116520;0
20220331 015200;1.116510;1.116540;1.116430;1.116460;0
20220331 015300;1.116460;1.116530;1.116390;1.116500;0
20220331 015400;1.116510;1.116680;1.116510;1.116660;0
20220331 015500;1.116660;1.116770;1.116560;1.116570;0
20220331 015600;1.116570;1.116620;1.116440;1.116610;0
20220331 015700;1.116610;1.116710;1.116600;1.116660;0
20220331 015800;1.116640;1.116720;1.116530;1.116540;0
20220331 015900;1.116550;1.116580;1.116500;1.116570;0
20220331 020000;1.116610;1.116770;1.116550;1.116720;0
20220331 020100;1.116720;1.116820;1.116610;1.116640;0
20220331 020200;1.116640;1.116700;1.116550;1.116560;0
20220331 020300;1.116570;1.116680;1.116380;1.116500;0
20220331 020400;1.116510;1.116590;1.116480;1.116560;0
20220331 020500;1.116570;1.116630;1.116420;1.116630;0
20220331 020600;1.116620;1.116660;1.116460;1.116480;0
20220331 020700;1.116520;1.117010;1.116520;1.116960;0
20220331 020800;1.116930;1.116980;1.116770;1.116770;0
20220331 020900;1.116780;1.117110;1.116780;1.117030;0
20220331 021000;1.117060;1.117240;1.117010;1.117020;0
20220331 021100;1.116990;1.117000;1.116780;1.116910;0
20220331 021200;1.116910;1.116930;1.116650;1.116710;0
20220331 021300;1.116700;1.116870;1.116680;1.116800;0
20220331 021400;1.116800;1.116920;1.116720;1.116920;0
20220331 021500;1.116930;1.116980;1.116800;1.116860;0
20220331 021600;1.116870;1.116870;1.116670;1.116730;0
20220331 021700;1.116710;1.116830;1.116700;1.116740;0
20220331 021800;1.116730;1.116810;1.116540;1.116560;0
20220331 021900;1.116550;1.116570;1.116510;1.116520;0
20220331 022000;1.116520;1.116560;1.116350;1.116460;0
20220331 022100;1.116460;1.116490;1.116310;1.116430;0
20220331 022200;1.116440;1.116630;1.116440;1.116560;0
20220331 022300;1.116560;1.116680;1.116500;1.116620;0
20220331 022400;1.116640;1.116640;1.116490;1.116590;0
20220331 022500;1.116590;1.116690;1.116570;1.116690;0
20220331 022600;1.116680;1.116680;1.116410;1.116450;0
20220331 022700;1.116450;1.116540;1.116440;1.116490;0
20220331 022800;1.116460;1.116460;1.116300;1.116440;0
20220331 022900;1.116460;1.116590;1.116460;1.116530;0
20220331 023000;1.116550;1.116570;1.116310;1.116440;0
20220331 023100;1.116450;1.116640;1.116450;1.116630;0
20220331 023200;1.116630;1.117020;1.116630;1.116940;0
20220331 023300;1.116930;1.116980;1.116750;1.116850;0
20220331 023400;1.116840;1.116890;1.116480;1.116480;0
20220331 023500;1.116500;1.116690;1.115290;1.115460;0
20220331 023600;1.115430;1.115680;1.115140;1.115480;0
20220331 023700;1.115460;1.115790;1.115290;1.115720;0
20220331 023800;1.115710;1.115890;1.115610;1.115800;0
20220331 023900;1.115790;1.116170;1.115610;1.116160;0
20220331 024000;1.116130;1.116590;1.116080;1.116490;0
20220331 024100;1.116470;1.116640;1.116330;1.116640;0
20220331 024200;1.116630;1.116710;1.116420;1.116460;0
20220331 024300;1.116430;1.116590;1.116350;1.116430;0
20220331 024400;1.116440;1.116860;1.116330;1.116790;0
20220331 024500;1.116790;1.116930;1.116730;1.116770;0
20220331 024600;1.116800;1.117290;1.116800;1.117210;0
20220331 024700;1.117190;1.117200;1.117020;1.117100;0
20220331 024800;1.117090;1.117090;1.116860;1.117000;0
20220331 024900;1.117010;1.117080;1.116840;1.116920;0
20220331 025000;1.116910;1.117220;1.116900;1.117110;0
20220331 025100;1.117110;1.117210;1.117050;1.117190;0
20220331 025200;1.117180;1.117180;1.116980;1.116980;0
20220331 025300;1.116960;1.116960;1.116800;1.116820;0
20220331 025400;1.116810;1.116830;1.116610;1.116680;0
20220331 025500;1.116660;1.116660;1.116510;1.116530;0
20220331 025600;1.116520;1.116730;1.116440;1.116700;0
20220331 025700;1.116710;1.116770;1.116650;1.116720;0
20220331 025800;1.116710;1.116750;1.116480;1.116560;0
20220331 025900;1.116550;1.116860;1.116520;1.116860;0
20220331 030000;1.116870;1.117240;1.116870;1.117120;0
20220331 030100;1.117130;1.117340;1.117130;1.117260;0
20220331 030200;1.117240;1.117410;1.117110;1.117410;0
20220331 030300;1.117400;1.117510;1.117310;1.117450;0
20220331 030400;1.117460;1.117470;1.117260;1.117310;0
20220331 030500;1.117320;1.117460;1.117260;1.117430;0
20220331 030600;1.117450;1.117560;1.117390;1.117440;0
20220331 030700;1.117430;1.117450;1.117260;1.117400;0
20220331 030800;1.117380;1.117390;1.117260;1.117280;0
20220331 030900;1.117260;1.117440;1.117260;1.117310;0
20220331 031000;1.117270;1.117470;1.117260;1.117320;0
20220331 031100;1.117300;1.117310;1.117240;1.117250;0
20220331 031200;1.117270;1.117400;1.117240;1.117390;0
20220331 031300;1.117410;1.117450;1.117380;1.117380;0
20220331 031400;1.117390;1.117550;1.117350;1.117350;0
20220331 031500;1.117310;1.117310;1.116690;1.116690;0
20220331 031600;1.116680;1.116830;1.116210;1.116750;0
20220331 031700;1.116760;1.116970;1.116330;1.116570;0
20220331 031800;1.116540;1.116900;1.116520;1.116650;0
20220331 031900;1.116670;1.116720;1.116350;1.116410;0
20220331 032000;1.116420;1.116580;1.116400;1.116560;0
20220331 032100;1.116560;1.116630;1.116300;1.116440;0
20220331 032200;1.116470;1.116870;1.116420;1.116820;0
20220331 032300;1.116840;1.116860;1.116450;1.116480;0
20220331 032400;1.116480;1.116480;1.116300;1.116300;0
20220331 032500;1.116310;1.116520;1.116210;1.116210;0
20220331 032600;1.116260;1.116310;1.116070;1.116130;0
20220331 032700;1.116160;1.116170;1.115990;1.116030;0
20220331 032800;1.116040;1.116060;1.115770;1.115860;0
20220331 032900;1.115860;1.115870;1.115560;1.115640;0
20220331 033000;1.115640;1.115650;1.115340;1.115570;0
20220331 033100;1.115570;1.115620;1.115450;1.115600;0
20220331 033200;1.115600;1.115610;1.115470;1.115530;0
20220331 033300;1.115550;1.115670;1.115470;1.115630;0
20220331 033400;1.115630;1.115960;1.115540;1.115940;0
20220331 033500;1.115940;1.116320;1.115910;1.116320;0
20220331 033600;1.116330;1.116610;1.116230;1.116350;0
20220331 033700;1.116360;1.116430;1.116110;1.116110;0
20220331 033800;1.116120;1.116350;1.116120;1.116320;0
20220331 033900;1.116310;1.116410;1.116230;1.116270;0
20220331 034000;1.116280;1.116400;1.116210;1.116310;0
20220331 034100;1.116320;1.116410;1.116280;1.116320;0
20220331 034200;1.116330;1.116330;1.116040;1.116100;0
20220331 034300;1.116090;1.116220;1.115930;1.115950;0
20220331 034400;1.115950;1.116120;1.115900;1.116120;0
20220331 034500;1.116120;1.116240;1.115850;1.115890;0
20220331 034600;1.115930;1.115930;1.115680;1.115750;0
20220331 034700;1.115750;1.115820;1.115570;1.115740;0
20220331 034800;1.115750;1.115780;1.115410;1.115770;0
20220331 034900;1.115770;1.115930;1.115700;1.115830;0
20220331 035000;1.115820;1.115870;1.115550;1.115550;0
20220331 035100;1.115560;1.115680;1.115360;1.115440;0
20220331 035200;1.115460;1.115590;1.115350;1.115590;0
20220331 035300;1.115580;1.115700;1.115460;1.115560;0
20220331 035400;1.115570;1.115580;1.115310;1.115310;0
20220331 035500;1.115340;1.115380;1.115190;1.115240;0
20220331 035600;1.115220;1.115510;1.115220;1.115420;0
20220331 035700;1.115420;1.115420;1.115240;1.115360;0
20220331 035800;1.115370;1.115450;1.115250;1.115260;0
