20220216 084100;1.136670;1.136670;1.136460;1.136500;0
20220216 084200;1.136510;1.136580;1.136350;1.136350;0
20220216 084300;1.136380;1.136380;1.136310;1.136350;0
20220216 084400;1.136350;1.136580;1.136350;1.136550;0
20220216 084500;1.136570;1.136840;1.136520;1.136840;0
20220216 084600;1.136850;1.137000;1.136750;1.136910;0
20220216 084700;1.136910;1.137120;1.136800;1.137070;0
20220216 084800;1.137040;1.137210;1.136680;1.136700;0
20220216 084900;1.136700;1.136730;1.135880;1.135880;0
20220216 085000;1.135890;1.136120;1.135460;1.135610;0
20220216 085100;1.135630;1.135710;1.135500;1.135660;0
20220216 085200;1.135660;1.136160;1.135630;1.136070;0
20220216 085300;1.136060;1.136470;1.135970;1.136460;0
20220216 085400;1.136460;1.136460;1.136260;1.136280;0
20220216 085500;1.136270;1.136290;1.136120;1.136230;0
20220216 085600;1.136220;1.136270;1.135930;1.135970;0
20220216 085700;1.136010;1.136190;1.135870;1.136070;0
20220216 085800;1.136080;1.136410;1.135970;1.136410;0
20220216 085900;1.136420;1.136540;1.136230;1.136320;0
20220216 090000;1.136310;1.136330;1.135990;1.136020;0
20220216 090100;1.136020;1.136080;1.135630;1.135630;0
20220216 090200;1.135680;1.135950;1.135630;1.135930;0
20220216 090300;1.135940;1.136180;1.135880;1.136120;0
20220216 090400;1.136100;1.136250;1.135950;1.135950;0
20220216 090500;1.135940;1.136120;1.135890;1.136050;0
20220216 090600;1.136040;1.136210;1.135990;1.136190;0
20220216 090700;1.136170;1.136300;1.136120;1.136240;0
20220216 090800;1.136230;1.136290;1.136060;1.136080;0
20220216 090900;1.136130;1.136340;1.136100;1.136290;0
20220216 091000;1.136280;1.136280;1.135890;1.135900;0
20220216 091100;1.135920;1.136190;1.135910;1.136100;0
20220216 091200;1.136090;1.136130;1.135870;1.135870;0
20220216 091300;1.135890;1.136080;1.135890;1.135910;0
20220216 091400;1.135900;1.135930;1.135820;1.135900;0
20220216 091500;1.135900;1.136040;1.135850;1.136040;0
20220216 091600;1.136030;1.136030;1.135770;1.135770;0
20220216 091700;1.135780;1.135820;1.135560;1.135560;0
20220216 091800;1.135570;1.135900;1.135550;1.135740;0
20220216 091900;1.135720;1.135730;1.135550;1.135590;0
20220216 092000;1.135590;1.135620;1.135520;1.135530;0
20220216 092100;1.135530;1.135560;1.135310;1.135410;0
20220216 092200;1.135400;1.135630;1.135350;1.135630;0
20220216 092300;1.135650;1.135660;1.135520;1.135580;0
20220216 092400;1.135550;1.135550;1.135400;1.135480;0
20220216 092500;1.135490;1.135530;1.135350;1.135480;0
20220216 092600;1.135470;1.135550;1.135430;1.135500;0
20220216 092700;1.135500;1.135880;1.135500;1.135840;0
20220216 092800;1.135870;1.135950;1.135760;1.135840;0
20220216 092900;1.135830;1.135840;1.135540;1.135550;0
20220216 093000;1.135550;1.136200;1.135540;1.136190;0
20220216 093100;1.136170;1.136310;1.136120;1.136130;0
20220216 093200;1.136140;1.136240;1.136010;1.136090;0
20220216 093300;1.136090;1.136280;1.136010;1.136270;0
20220216 093400;1.136280;1.136350;1.136100;1.136120;0
20220216 093500;1.136110;1.136550;1.136110;1.136430;0
20220216 093600;1.136440;1.136780;1.136410;1.136760;0
20220216 093700;1.136750;1.136850;1.136660;1.136850;0
20220216 093800;1.136830;1.136870;1.136660;1.136660;0
20220216 093900;1.136680;1.136800;1.136400;1.136470;0
20220216 094000;1.136460;1.137000;1.136430;1.136990;0
20220216 094100;1.136990;1.137260;1.136900;1.136940;0
20220216 094200;1.136960;1.137280;1.136870;1.137140;0
20220216 094300;1.137160;1.137240;1.137020;1.137050;0
20220216 094400;1.137050;1.137060;1.136830;1.136980;0
20220216 094500;1.136990;1.137180;1.136860;1.136940;0
20220216 094600;1.136980;1.137010;1.136690;1.136690;0
20220216 094700;1.136720;1.136890;1.136720;1.136780;0
20220216 094800;1.136820;1.136990;1.136760;1.136890;0
20220216 094900;1.136870;1.136880;1.136550;1.136870;0
20220216 095000;1.136870;1.136890;1.136520;1.136540;0
20220216 095100;1.136540;1.136610;1.136440;1.136480;0
20220216 095200;1.136490;1.136490;1.136320;1.136350;0
20220216 095300;1.136330;1.136430;1.136290;1.136380;0
20220216 095400;1.136390;1.136630;1.136390;1.136540;0
20220216 095500;1.136550;1.136640;1.136390;1.136470;0
20220216 095600;1.136460;1.136680;1.136460;1.136660;0
20220216 095700;1.136660;1.136660;1.136490;1.136500;0
20220216 095800;1.136510;1.136510;1.136460;1.136510;0
20220216 095900;1.136510;1.136620;1.136420;1.136510;0
20220216 100000;1.136500;1.136670;1.136470;1.136660;0
20220216 100100;1.136680;1.136700;1.136570;1.136590;0
20220216 100200;1.136580;1.136610;1.136240;1.136280;0
20220216 100300;1.136280;1.136280;1.136140;1.136150;0
20220216 100400;1.136140;1.136200;1.135990;1.136080;0
20220216 100500;1.136090;1.136250;1.136040;1.136080;0
20220216 100600;1.136090;1.136280;1.136090;1.136270;0
20220216 100700;1.136270;1.136390;1.136190;1.136250;0
20220216 100800;1.136280;1.136600;1.136280;1.136600;0
20220216 100900;1.136580;1.136580;1.136410;1.136410;0
20220216 101000;1.136420;1.136520;1.136340;1.136470;0
20220216 101100;1.136480;1.136580;1.136380;1.136540;0
20220216 101200;1.136560;1.136560;1.136250;1.136250;0
20220216 101300;1.136280;1.136430;1.136260;1.136260;0
20220216 101400;1.136300;1.136390;1.136240;1.136360;0
20220216 101500;1.136370;1.136460;1.136360;1.136440;0
20220216 101600;1.136430;1.136620;1.136400;1.136590;0
20220216 101700;1.136590;1.136630;1.136540;1.136600;0
20220216 101800;1.136610;1.136630;1.136280;1.136440;0
20220216 101900;1.136440;1.136500;1.136340;1.136380;0
20220216 102000;1.136400;1.136550;1.136330;1.136540;0
20220216 102100;1.136550;1.136720;1.136540;1.136710;0
20220216 102200;1.136700;1.136700;1.136490;1.136520;0
20220216 102300;1.136560;1.136580;1.136460;1.136540;0
20220216 102400;1.136530;1.136540;1.136410;1.136450;0
20220216 102500;1.136440;1.136740;1.136440;1.136710;0
20220216 102600;1.136720;1.136950;1.136660;1.136950;0
20220216 102700;1.136940;1.136940;1.136750;1.136820;0
20220216 102800;1.136800;1.137040;1.136790;1.137000;0
20220216 102900;1.136990;1.137030;1.136790;1.136850;0
20220216 103000;1.136840;1.137320;1.136820;1.137110;0
20220216 103100;1.137110;1.137320;1.137090;1.137130;0
20220216 103200;1.137130;1.137130;1.136950;1.136980;0
20220216 103300;1.136990;1.137090;1.136930;1.137020;0
20220216 103400;1.137030;1.137090;1.136740;1.136770;0
20220216 103500;1.136770;1.136900;1.136680;1.136740;0
20220216 103600;1.136750;1.136760;1.136570;1.136650;0
20220216 103700;1.136650;1.136740;1.136600;1.136680;0
20220216 103800;1.136680;1.136770;1.136600;1.136680;0
20220216 103900;1.136690;1.136730;1.136610;1.136730;0
20220216 104000;1.136720;1.136810;1.136700;1.136720;0
20220216 104100;1.136740;1.136950;1.136730;1.136870;0
20220216 104200;1.136860;1.136860;1.136430;1.136490;0
20220216 104300;1.136490;1.136670;1.136480;1.136640;0
20220216 104400;1.136670;1.136670;1.136470;1.136520;0
20220216 104500;1.136510;1.136530;1.136420;1.136480;0
20220216 104600;1.136480;1.136650;1.136400;1.136470;0
20220216 104700;1.136480;1.136480;1.136110;1.136140;0
20220216 104800;1.136160;1.136210;1.136010;1.136100;0
20220216 104900;1.136070;1.136130;1.136010;1.136080;0
20220216 105000;1.136070;1.136260;1.136030;1.136260;0
20220216 105100;1.136270;1.136330;1.136200;1.136270;0
20220216 105200;1.136260;1.136310;1.136190;1.136280;0
20220216 105300;1.136290;1.136460;1.136180;1.136460;0
20220216 105400;1.136450;1.136630;1.136400;1.136400;0
20220216 105500;1.136410;1.136550;1.136290;1.136310;0
20220216 105600;1.136310;1.136520;1.136220;1.136510;0
20220216 105700;1.136510;1.136520;1.136260;1.136290;0
20220216 105800;1.136290;1.136360;1.136290;1.136310;0
20220216 105900;1.136320;1.136550;1.136290;1.136540;0
20220216 110000;1.136520;1.136570;1.136420;1.136440;0
20220216 110100;1.136440;1.136500;1.136360;1.136470;0
20220216 110200;1.136470;1.136570;1.136330;1.136530;0
20220216 110300;1.136530;1.136680;1.136440;1.136550;0
20220216 110400;1.136570;1.136640;1.136470;1.136490;0
20220216 110500;1.136510;1.136510;1.136320;1.136320;0
20220216 110600;1.136310;1.136310;1.136080;1.136080;0
20220216 110700;1.136100;1.136240;1.136060;1.136090;0
20220216 110800;1.136090;1.136290;1.136050;1.136250;0
20220216 110900;1.136260;1.136260;1.136190;1.136200;0
20220216 111000;1.136210;1.136240;1.136150;1.136230;0
20220216 111100;1.136200;1.136240;1.136120;1.136220;0
20220216 111200;1.136230;1.136480;1.136230;1.136450;0
20220216 111300;1.136420;1.136470;1.136420;1.136440;0
20220216 111400;1.136420;1.136490;1.136360;1.136460;0
20220216 111500;1.136460;1.136690;1.136460;1.136690;0
20220216 111600;1.136700;1.136810;1.136700;1.136740;0
20220216 111700;1.136750;1.136770;1.136670;1.136760;0
20220216 111800;1.136740;1.136740;1.136450;1.136530;0
20220216 111900;1.136530;1.136530;1.136410;1.136420;0
20220216 112000;1.136400;1.136660;1.136380;1.136660;0
20220216 112100;1.136680;1.136740;1.136650;1.136710;0
20220216 112200;1.136720;1.136830;1.136650;1.136830;0
20220216 112300;1.136840;1.136950;1.136830;1.136850;0
20220216 112400;1.136850;1.136890;1.136830;1.136840;0
20220216 112500;1.136820;1.136940;1.136750;1.136910;0
20220216 112600;1.136930;1.136970;1.136880;1.136970;0
20220216 112700;1.136970;1.137070;1.136950;1.137040;0
20220216 112800;1.137060;1.137180;1.137040;1.137180;0
20220216 112900;1.137200;1.137290;1.137200;1.137230;0
20220216 113000;1.137230;1.137280;1.137140;1.137210;0
20220216 113100;1.137220;1.137530;1.137210;1.137500;0
20220216 113200;1.137520;1.137550;1.137330;1.137360;0
20220216 113300;1.137370;1.137470;1.137370;1.137450;0
20220216 113400;1.137440;1.137590;1.137390;1.137570;0
20220216 113500;1.137560;1.137600;1.137500;1.137580;0
20220216 113600;1.137600;1.137620;1.137510;1.137590;0
20220216 113700;1.137610;1.137620;1.137560;1.137620;0
20220216 113800;1.137630;1.137670;1.137600;1.137650;0
20220216 113900;1.137660;1.137720;1.137590;1.137720;0
20220216 114000;1.137770;1.137860;1.137730;1.137770;0
20220216 114100;1.137770;1.137840;1.137760;1.137790;0
20220216 114200;1.137820;1.137850;1.137740;1.137830;0
20220216 114300;1.137820;1.137820;1.137470;1.137480;0
20220216 114400;1.137510;1.137590;1.137510;1.137520;0
20220216 114500;1.137520;1.137540;1.137420;1.137440;0
20220216 114600;1.137430;1.137620;1.137420;1.137480;0
20220216 114700;1.137470;1.137580;1.137470;1.137580;0
20220216 114800;1.137550;1.137700;1.137530;1.137620;0
20220216 114900;1.137620;1.137630;1.137540;1.137620;0
20220216 115000;1.137610;1.137760;1.137610;1.137750;0
20220216 115100;1.137730;1.137770;1.137680;1.137770;0
20220216 115200;1.137750;1.137750;1.137640;1.137720;0
20220216 115300;1.137690;1.137740;1.137630;1.137730;0
20220216 115400;1.137770;1.137770;1.137670;1.137670;0
20220216 115500;1.137660;1.137840;1.137640;1.137840;0
20220216 115600;1.137870;1.138020;1.137870;1.138010;0
20220216 115700;1.138020;1.138060;1.137890;1.137910;0
20220216 115800;1.137920;1.138040;1.137910;1.138020;0
20220216 115900;1.138000;1.138100;1.138000;1.138060;0
20220216 120000;1.138070;1.138120;1.138060;1.138110;0
20220216 120100;1.138110;1.138110;1.137990;1.138020;0
20220216 120200;1.138010;1.138050;1.137920;1.138030;0
20220216 120300;1.138040;1.138070;1.137990;1.138050;0
20220216 120400;1.138060;1.138060;1.137990;1.138000;0
20220216 120500;1.138010;1.138170;1.138010;1.138060;0
20220216 120600;1.138080;1.138130;1.138010;1.138070;0
20220216 120700;1.138060;1.138270;1.138030;1.138250;0
20220216 120800;1.138240;1.138260;1.138200;1.138220;0
20220216 120900;1.138230;1.138230;1.138120;1.138200;0
20220216 121000;1.138180;1.138230;1.138180;1.138210;0
20220216 121100;1.138200;1.138250;1.138190;1.138230;0
20220216 121200;1.138250;1.138250;1.137900;1.137940;0
20220216 121300;1.137950;1.137980;1.137670;1.137690;0
20220216 121400;1.137710;1.137960;1.137710;1.137950;0
20220216 121500;1.137960;1.138190;1.137930;1.138170;0
20220216 121600;1.138190;1.138220;1.138140;1.138170;0
20220216 121700;1.138160;1.138160;1.138090;1.138090;0
20220216 121800;1.138110;1.138120;1.138050;1.138120;0
20220216 121900;1.138110;1.138220;1.138090;1.138120;0
20220216 122000;1.138130;1.138240;1.138100;1.138230;0
20220216 122100;1.138220;1.138220;1.138080;1.138140;0
20220216 122200;1.138130;1.138160;1.138070;1.138130;0
20220216 122300;1.138160;1.138220;1.138110;1.138180;0
20220216 122400;1.138170;1.138220;1.138090;1.138220;0
20220216 122500;1.138210;1.138260;1.138020;1.138150;0
20220216 122600;1.138150;1.138240;1.138100;1.138120;0
20220216 122700;1.138090;1.138120;1.138050;1.138060;0
20220216 122800;1.138070;1.138150;1.138050;1.138120;0
20220216 122900;1.138140;1.138140;1.138000;1.138010;0
20220216 123000;1.138020;1.138020;1.137890;1.137950;0
20220216 123100;1.137940;1.138040;1.137880;1.137880;0
20220216 123200;1.137880;1.137880;1.137770;1.137780;0
20220216 123300;1.137780;1.137810;1.137540;1.137540;0
20220216 123400;1.137570;1.137690;1.137570;1.137680;0
20220216 123500;1.137690;1.137810;1.137650;1.137680;0
20220216 123600;1.137650;1.137650;1.137470;1.137470;0
20220216 123700;1.137480;1.137620;1.137480;1.137570;0
20220216 123800;1.137580;1.137580;1.137480;1.137480;0
20220216 123900;1.137490;1.137680;1.137490;1.137680;0
20220216 124000;1.137690;1.137850;1.137690;1.137850;0
20220216 124100;1.137840;1.137960;1.137840;1.137960;0
20220216 124200;1.137980;1.137980;1.137930;1.137950;0
20220216 124300;1.137940;1.137960;1.137920;1.137940;0
20220216 124400;1.137940;1.137970;1.137880;1.137880;0
20220216 124500;1.137860;1.137900;1.137840;1.137870;0
20220216 124600;1.137890;1.137930;1.137780;1.137780;0
20220216 124700;1.137790;1.137870;1.137790;1.137870;0
20220216 124800;1.137890;1.137950;1.137840;1.137950;0
20220216 124900;1.137940;1.137980;1.137920;1.137970;0
20220216 125000;1.138000;1.138010;1.137680;1.137730;0
20220216 125100;1.137710;1.137820;1.137680;1.137780;0
20220216 125200;1.137780;1.137830;1.137670;1.137690;0
20220216 125300;1.137700;1.137720;1.137680;1.137700;0
20220216 125400;1.137680;1.137740;1.137660;1.137740;0
20220216 125500;1.137730;1.137750;1.137680;1.137700;0
20220216 125600;1.137700;1.137800;1.137690;1.137700;0
20220216 125700;1.137700;1.137700;1.137490;1.137490;0
20220216 125800;1.137480;1.137570;1.137380;1.137380;0
20220216 125900;1.137380;1.137480;1.137350;1.137430;0
20220216 130000;1.137420;1.137520;1.137380;1.137430;0
20220216 130100;1.137430;1.137540;1.137290;1.137330;0
20220216 130200;1.137330;1.137440;1.137290;1.137380;0
20220216 130300;1.137400;1.137440;1.137290;1.137310;0
20220216 130400;1.137310;1.137350;1.137300;1.137320;0
20220216 130500;1.137300;1.137350;1.137120;1.137120;0
20220216 130600;1.137130;1.137350;1.137130;1.137330;0
20220216 130700;1.137350;1.137510;1.137350;1.137500;0
20220216 130800;1.137490;1.137570;1.137460;1.137570;0
20220216 130900;1.137570;1.137650;1.137550;1.137610;0
20220216 131000;1.137600;1.137600;1.137480;1.137530;0
20220216 131100;1.137520;1.137520;1.137210;1.137220;0
20220216 131200;1.137230;1.137370;1.137230;1.137300;0
20220216 131300;1.137320;1.137530;1.137320;1.137370;0
20220216 131400;1.137360;1.137430;1.137290;1.137370;0
20220216 131500;1.137400;1.137460;1.137370;1.137450;0
20220216 131600;1.137440;1.137450;1.137370;1.137380;0
20220216 131700;1.137370;1.137480;1.137370;1.137470;0
20220216 131800;1.137490;1.137500;1.137440;1.137460;0
20220216 131900;1.137480;1.137510;1.137450;1.137450;0
20220216 132000;1.137460;1.137670;1.137460;1.137630;0
20220216 132100;1.137630;1.137630;1.137570;1.137590;0
20220216 132200;1.137600;1.137820;1.137590;1.137680;0
20220216 132300;1.137710;1.137720;1.137530;1.137580;0
20220216 132400;1.137570;1.137670;1.137570;1.137670;0
20220216 132500;1.137700;1.137730;1.137610;1.137610;0
20220216 132600;1.137620;1.137690;1.137610;1.137670;0
20220216 132700;1.137670;1.137730;1.137670;1.137700;0
20220216 132800;1.137710;1.137740;1.137700;1.137720;0
20220216 132900;1.137730;1.137750;1.137610;1.137610;0
20220216 133000;1.137660;1.137770;1.137660;1.137770;0
20220216 133100;1.137770;1.137870;1.137750;1.137790;0
20220216 133200;1.137790;1.137950;1.137790;1.137940;0
20220216 133300;1.137950;1.137980;1.137810;1.137830;0
20220216 133400;1.137820;1.137890;1.137800;1.137820;0
20220216 133500;1.137810;1.137910;1.137790;1.137910;0
20220216 133600;1.137890;1.137900;1.137820;1.137840;0
20220216 133700;1.137820;1.137890;1.137810;1.137850;0
20220216 133800;1.137870;1.137930;1.137820;1.137930;0
20220216 133900;1.137930;1.137950;1.137910;1.137940;0
20220216 134000;1.137940;1.137940;1.137790;1.137830;0
20220216 134100;1.137830;1.137940;1.137810;1.137830;0
20220216 134200;1.137840;1.137870;1.137830;1.137840;0
20220216 134300;1.137830;1.137830;1.137790;1.137790;0
20220216 134400;1.137780;1.137840;1.137780;1.137800;0
20220216 134500;1.137790;1.137900;1.137790;1.137890;0
20220216 134600;1.137910;1.138060;1.137870;1.137920;0
20220216 134700;1.137900;1.138050;1.137900;1.138050;0
20220216 134800;1.138070;1.138160;1.138060;1.138100;0
20220216 134900;1.138080;1.138120;1.138060;1.138090;0
20220216 135000;1.138120;1.138230;1.138090;1.138130;0
20220216 135100;1.138140;1.138150;1.137990;1.138030;0
20220216 135200;1.138040;1.138040;1.137880;1.137910;0
20220216 135300;1.137930;1.137970;1.137810;1.137930;0
20220216 135400;1.137920;1.137920;1.137810;1.137830;0
20220216 135500;1.137840;1.137840;1.137620;1.137660;0
20220216 135600;1.137630;1.137640;1.137500;1.137530;0
20220216 135700;1.137550;1.137690;1.137550;1.137670;0
20220216 135800;1.137680;1.137780;1.137680;1.137770;0
20220216 135900;1.137750;1.137770;1.137390;1.137660;0
20220216 140000;1.137650;1.138250;1.137650;1.138170;0
20220216 140100;1.138170;1.138260;1.137840;1.137960;0
20220216 140200;1.137960;1.138050;1.137010;1.137670;0
20220216 140300;1.137700;1.138120;1.137640;1.137920;0
20220216 140400;1.137930;1.138260;1.137930;1.138260;0
20220216 140500;1.138260;1.138940;1.138230;1.138800;0
20220216 140600;1.138800;1.138900;1.138430;1.138730;0
20220216 140700;1.138750;1.139130;1.138750;1.139130;0
20220216 140800;1.139100;1.139240;1.138900;1.138970;0
20220216 140900;1.139000;1.139110;1.138910;1.138990;0
20220216 141000;1.138980;1.139100;1.138730;1.138730;0
20220216 141100;1.138750;1.139030;1.138680;1.139020;0
20220216 141200;1.139040;1.139080;1.138820;1.138910;0
20220216 141300;1.138910;1.139280;1.138890;1.139250;0
20220216 141400;1.139240;1.139250;1.139050;1.139160;0
20220216 141500;1.139170;1.139270;1.139070;1.139120;0
20220216 141600;1.139110;1.139220;1.139010;1.139030;0
20220216 141700;1.139030;1.139180;1.138880;1.139040;0
20220216 141800;1.139030;1.139120;1.138870;1.138880;0
20220216 141900;1.138860;1.138940;1.138730;1.138930;0
20220216 142000;1.138950;1.139440;1.138930;1.139320;0
20220216 142100;1.139320;1.139450;1.139270;1.139420;0
20220216 142200;1.139420;1.139570;1.139180;1.139470;0
20220216 142300;1.139480;1.139540;1.138950;1.138960;0
20220216 142400;1.138990;1.139220;1.138970;1.139130;0
20220216 142500;1.139140;1.139170;1.138820;1.138880;0
20220216 142600;1.138870;1.139200;1.138800;1.139080;0
20220216 142700;1.139090;1.139110;1.138820;1.138840;0
20220216 142800;1.138850;1.138990;1.138730;1.138980;0
20220216 142900;1.138990;1.139210;1.138900;1.139120;0
20220216 143000;1.139110;1.139260;1.139000;1.139130;0
20220216 143100;1.139140;1.139340;1.139110;1.139340;0
20220216 143200;1.139340;1.139340;1.139000;1.139030;0
